 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
6.4063896718414641  -7.3259604738665098 53.7115170017929913 0.0000000000000000 16.0000000000000000 1561
6.4104914457370707  -7.3261319266616667 53.7138555921565199 0.0000000000000000 16.0000000000000000 1562
6.4145932261126131  -7.3263026678974406 53.7161845575093650 0.0000000000000000 16.0000000000000000 1563
6.4186950129459515  -7.3264727006182939 53.7185039385816978 0.0000000000000000 16.0000000000000000 1564
6.4227968062150183  -7.3266420278555655 53.7208137759385238 0.0000000000000000 16.0000000000000000 1565
6.4268986058978070  -7.3268106526280858 53.7231141099743041 0.0000000000000000 16.0000000000000000 1566
6.4310004119723887  -7.3269785779412961 53.7254049809105609 0.0000000000000000 16.0000000000000000 1567
6.4351022244168945  -7.3271458067883239 53.7276864288050220 0.0000000000000000 16.0000000000000000 1568
6.4392040432095277  -7.3273123421493240 53.7299584935479118 0.0000000000000000 16.0000000000000000 1569
6.4433058683285536  -7.3274781869918808 53.7322212148603100 0.0000000000000000 16.0000000000000000 1570
6.4474076997523033  -7.3276433442714595 53.7344746323033249 0.0000000000000000 16.0000000000000000 1571
6.4515095374591862  -7.3278078169298215 53.7367187852632853 0.0000000000000000 16.0000000000000000 1572
6.4556113814276683  -7.3279716078970996 53.7389537129688790 0.0000000000000000 16.0000000000000000 1573
6.4597132316362833  -7.3281347200908229 53.7411794544812054 0.0000000000000000 16.0000000000000000 1574
6.4638150880636296  -7.3282971564163573 53.7433960487003759 0.0000000000000000 16.0000000000000000 1575
6.4679169506883829  -7.3284589197656720 53.7456035343616421 0.0000000000000000 16.0000000000000000 1576
6.4720188194892749  -7.3286200130195143 53.7478019500378039 0.0000000000000000 16.0000000000000000 1577
6.4761206944451031  -7.3287804390460769 53.7499913341413489 0.0000000000000000 16.0000000000000000 1578
6.4802225755347358  -7.3289402007010152 53.7521717249233504 0.0000000000000000 16.0000000000000000 1579
6.4843244627371073  -7.3290993008280259 53.7543431604728426 0.0000000000000000 16.0000000000000000 1580
6.4884263560312156  -7.3292577422586067 53.7565056787205364 0.0000000000000000 16.0000000000000000 1581
6.4925282553961230  -7.3294155278123734 53.7586593174383296 0.0000000000000000 16.0000000000000000 1582
6.4966301608109598  -7.3295726602967592 53.7608041142383115 0.0000000000000000 16.0000000000000000 1583
6.5007320722549196  -7.3297291425072721 53.7629401065753001 0.0000000000000000 16.0000000000000000 1584
6.5048339897072669  -7.3298849772271453 53.7650673317435306 0.0000000000000000 16.0000000000000000 1585
6.5089359131473215  -7.3300401672284305 53.7671858268877543 0.0000000000000000 16.0000000000000000 1586
6.5130378425544793  -7.3301947152706015 53.7692956289882105 0.0000000000000000 16.0000000000000000 1587
6.5171397779081914  -7.3303486241017461 53.7713967748741410 0.0000000000000000 16.0000000000000000 1588
6.5212417191879801  -7.3305018964581325 53.7734893012218791 0.0000000000000000 16.0000000000000000 1589
6.5253436663734314  -7.3306545350642658 53.7755732445448515 0.0000000000000000 16.0000000000000000 1590
6.5294456194441883  -7.3308065426332432 53.7776486412132471 0.0000000000000000 16.0000000000000000 1591
6.5335475783799728  -7.3309579218660197 53.7797155274359113 0.0000000000000000 16.0000000000000000 1592
6.5376495431605566  -7.3311086754526045 53.7817739392745295 0.0000000000000000 16.0000000000000000 1593
6.5417515137657842  -7.3312588060709913 53.7838239126333093 0.0000000000000000 16.0000000000000000 1594
6.5458534901755598  -7.3314083163881731 53.7858654832706407 0.0000000000000000 16.0000000000000000 1595
6.5499554723698541  -7.3315572090592003 53.7878986867908111 0.0000000000000000 16.0000000000000000 1596
6.5540574603287016  -7.3317054867280715 53.7899235586473310 0.0000000000000000 16.0000000000000000 1597
6.5581594540321975  -7.3318531520275618 53.7919401341457544 0.0000000000000000 16.0000000000000000 1598
6.5622614534605015  -7.3320002075788508 53.7939484484444250 0.0000000000000000 16.0000000000000000 1599
6.5663634585938384  -7.3321466559920978 53.7959485365468595 0.0000000000000000 16.0000000000000000 1600
6.5704654694124942  -7.3322924998661660 53.7979404333159934 0.0000000000000000 16.0000000000000000 1601
6.5745674858968224  -7.3324377417884969 53.7999241734604823 0.0000000000000000 16.0000000000000000 1602
6.5786695080272279  -7.3325823843362681 53.8018997915481236 0.0000000000000000 16.0000000000000000 1603
6.5827715357841941  -7.3327264300744828 53.8038673219976218 0.0000000000000000 16.0000000000000000 1604
6.5868735691482536  -7.3328698815581328 53.8058267990819061 0.0000000000000000 16.0000000000000000 1605
6.5909756081000079  -7.3330127413305251 53.8077782569303693 0.0000000000000000 16.0000000000000000 1606
6.5950776526201205  -7.3331550119244655 53.8097217295266077 0.0000000000000000 16.0000000000000000 1607
6.5991797026893142  -7.3332966958616668 53.8116572507105531 0.0000000000000000 16.0000000000000000 1608
6.6032817582883796  -7.3334377956529879 53.8135848541792257 0.0000000000000000 16.0000000000000000 1609
6.6073838193981622  -7.3335783137986388 53.8155045734846809 0.0000000000000000 16.0000000000000000 1610
6.6114858859995742  -7.3337182527878326 53.8174164420411145 0.0000000000000000 16.0000000000000000 1611
6.6155879580735863  -7.3338576150995278 53.8193204931180134 0.0000000000000000 16.0000000000000000 1612
6.6196900356012334  -7.3339964032014828 53.8212167598445177 0.0000000000000000 16.0000000000000000 1613
6.6237921185636095  -7.3341346195511257 53.8231052752081354 0.0000000000000000 16.0000000000000000 1614
6.6278942069418703  -7.3342722665953808 53.8249860720584508 0.0000000000000000 16.0000000000000000 1615
6.6319963007172360  -7.3344093467703013 53.8268591831044532 0.0000000000000000 16.0000000000000000 1616
6.6360983998709813  -7.3345458625019111 53.8287246409149276 0.0000000000000000 16.0000000000000000 1617
6.6402005043844428  -7.3346818162055669 53.8305824779249988 0.0000000000000000 16.0000000000000000 1618
6.6443026142390265  -7.3348172102857916 53.8324327264237041 0.0000000000000000 16.0000000000000000 1619
6.6484047294161881  -7.3349520471374534 53.8342754185721972 0.0000000000000000 16.0000000000000000 1620
6.6525068498974456  -7.3350863291449917 53.8361105863906886 0.0000000000000000 16.0000000000000000 1621
6.6566089756643878  -7.3352200586816965 53.8379382617607831 0.0000000000000000 16.0000000000000000 1622
6.6607111066986437  -7.3353532381120798 53.8397584764324648 0.0000000000000000 16.0000000000000000 1623
6.6648132429819196  -7.3354858697892693 53.8415712620220788 0.0000000000000000 16.0000000000000000 1624
6.6689153844959783  -7.3356179560565309 53.8433766500031936 0.0000000000000000 16.0000000000000000 1625
6.6730175312226336  -7.3357494992473971 53.8451746717251538 0.0000000000000000 16.0000000000000000 1626
6.6771196831437685  -7.3358805016849269 53.8469653583987977 0.0000000000000000 16.0000000000000000 1627
6.6812218402413226  -7.3360109656821315 53.8487487411008274 0.0000000000000000 16.0000000000000000 1628
6.6853240024972873  -7.3361408935425665 53.8505248507816745 0.0000000000000000 16.0000000000000000 1629
6.6894261698937241  -7.3362702875592012 53.8522937182525254 0.0000000000000000 16.0000000000000000 1630
6.6935283424127467  -7.3363991500154873 53.8540553741989427 0.0000000000000000 16.0000000000000000 1631
6.6976305200365331  -7.3365274831846286 53.8558098491721111 0.0000000000000000 16.0000000000000000 1632
6.7017327027473081  -7.3366552893307828 53.8575571735971721 0.0000000000000000 16.0000000000000000 1633
6.7058348905273695  -7.3367825707073733 53.8592973777628217 0.0000000000000000 16.0000000000000000 1634
6.7099370833590664  -7.3369093295585834 53.8610304918368143 0.0000000000000000 16.0000000000000000 1635
6.7140392812248031  -7.3370355681190267 53.8627565458498978 0.0000000000000000 16.0000000000000000 1636
6.7181414841070479  -7.3371612886132542 53.8644755697140880 0.0000000000000000 16.0000000000000000 1637
6.7222436919883233  -7.3372864932565278 53.8661875932048488 0.0000000000000000 16.0000000000000000 1638
6.7263459048512129  -7.3374111842542167 53.8678926459748268 0.0000000000000000 16.0000000000000000 1639
6.7304481226783510  -7.3375353638026430 53.8695907575496804 0.0000000000000000 16.0000000000000000 1640
6.7345503454524369  -7.3376590340880927 53.8712819573310426 0.0000000000000000 16.0000000000000000 1641
6.7386525731562248  -7.3377821972876136 53.8729662745900697 0.0000000000000000 16.0000000000000000 1642
6.7427548057725240  -7.3379048555688895 53.8746437384777010 0.0000000000000000 16.0000000000000000 1643
6.7468570432842023  -7.3380270110901140 53.8763143780169145 0.0000000000000000 16.0000000000000000 1644
6.7509592856741820  -7.3381486660003619 53.8779782221083181 0.0000000000000000 16.0000000000000000 1645
6.7550615329254482  -7.3382698224388943 53.8796352995283172 0.0000000000000000 16.0000000000000000 1646
6.7591637850210349  -7.3383904825364068 53.8812856389334414 0.0000000000000000 16.0000000000000000 1647
6.7632660419440391  -7.3385106484137026 53.8829292688531609 0.0000000000000000 16.0000000000000000 1648
6.7673683036776078  -7.3386303221829738 53.8845662176962463 0.0000000000000000 16.0000000000000000 1649
6.7714705702049498  -7.3387495059467085 53.8861965137511376 0.0000000000000000 16.0000000000000000 1650
6.7755728415093266  -7.3388682017986184 53.8878201851855323 0.0000000000000000 16.0000000000000000 1651
6.7796751175740564  -7.3389864118233641 53.8894372600433940 0.0000000000000000 16.0000000000000000 1652
6.7837773983825134  -7.3391041380963502 53.8910477662535214 0.0000000000000000 16.0000000000000000 1653
6.7878796839181259  -7.3392213826842196 53.8926517316217755 0.0000000000000000 16.0000000000000000 1654
6.7919819741643792  -7.3393381476443897 53.8942491838351359 0.0000000000000000 16.0000000000000000 1655
6.7960842691048136  -7.3394544350256776 53.8958401504634281 0.0000000000000000 16.0000000000000000 1656
6.8001865687230207  -7.3395702468678623 53.8974246589590678 0.0000000000000000 16.0000000000000000 1657
6.8042888730026538  -7.3396855852017442 53.8990027366524913 0.0000000000000000 16.0000000000000000 1658
6.8083911819274183  -7.3398004520493281 53.9005744107624878 0.0000000000000000 16.0000000000000000 1659
6.8124934954810685  -7.3399148494241837 53.9021397083882405 0.0000000000000000 16.0000000000000000 1660
6.8165958136474218  -7.3400287793307291 53.9036986565135550 0.0000000000000000 16.0000000000000000 1661
6.8206981364103436  -7.3401422437650661 53.9052512820073559 0.0000000000000000 16.0000000000000000 1662
6.8248004637537587  -7.3402552447141280 53.9067976116203980 0.0000000000000000 16.0000000000000000 1663
6.8289027956616408  -7.3403677841567090 53.9083376719918874 0.0000000000000000 16.0000000000000000 1664
6.8330051321180223  -7.3404798640626945 53.9098714896467328 0.0000000000000000 16.0000000000000000 1665
6.8371074731069843  -7.3405914863936435 53.9113990909940526 0.0000000000000000 16.0000000000000000 1666
6.8412098186126649  -7.3407026531024639 53.9129205023299107 0.0000000000000000 16.0000000000000000 1667
6.8453121686192562  -7.3408133661336104 53.9144357498408269 0.0000000000000000 16.0000000000000000 1668
6.8494145231110020  -7.3409236274228897 53.9159448595954913 0.0000000000000000 16.0000000000000000 1669
6.8535168820721983  -7.3410334388981502 53.9174478575562759 0.0000000000000000 16.0000000000000000 1670
6.8576192454871956  -7.3411428024784975 53.9189447695695918 0.0000000000000000 16.0000000000000000 1671
6.8617216133403947  -7.3412517200748955 53.9204356213751268 0.0000000000000000 16.0000000000000000 1672
6.8658239856162577  -7.3413601935896757 53.9219204385971551 0.0000000000000000 16.0000000000000000 1673
6.8699263622992843  -7.3414682249175600 53.9233992467564178 0.0000000000000000 16.0000000000000000 1674
6.8740287433740432  -7.3415758159440720 53.9248720712551659 0.0000000000000000 16.0000000000000000 1675
6.8781311288251406  -7.3416829685476088 53.9263389373980075 0.0000000000000000 16.0000000000000000 1676
6.8822335186372454  -7.3417896845975363 53.9277998703683394 0.0000000000000000 16.0000000000000000 1677
6.8863359127950723  -7.3418959659556036 53.9292548952511339 0.0000000000000000 16.0000000000000000 1678
6.8904383112833916  -7.3420018144751511 53.9307040370185860 0.0000000000000000 16.0000000000000000 1679
6.8945407140870261  -7.3421072320015890 53.9321473205376591 0.0000000000000000 16.0000000000000000 1680
6.8986431211908430  -7.3422122203724287 53.9335847705664051 0.0000000000000000 16.0000000000000000 1681
6.9027455325797682  -7.3423167814169314 53.9350164117593351 0.0000000000000000 16.0000000000000000 1682
6.9068479482387755  -7.3424209169567076 53.9364422686638463 0.0000000000000000 16.0000000000000000 1683
6.9109503681528910  -7.3425246288050809 53.9378623657202070 0.0000000000000000 16.0000000000000000 1684
6.9150527923071907  -7.3426279187678398 53.9392767272649252 0.0000000000000000 16.0000000000000000 1685
6.9191552206868012  -7.3427307886427720 53.9406853775301656 0.0000000000000000 16.0000000000000000 1686
6.9232576532769041  -7.3428332402195080 53.9420883406432665 0.0000000000000000 16.0000000000000000 1687
6.9273600900627246  -7.3429352752805315 53.9434856406279053 0.0000000000000000 16.0000000000000000 1688
6.9314625310295446  -7.3430368955999468 53.9448773014034728 0.0000000000000000 16.0000000000000000 1689
6.9355649761626879  -7.3431381029448159 53.9462633467900048 0.0000000000000000 16.0000000000000000 1690
6.9396674254475386  -7.3432388990737492 53.9476438004992431 0.0000000000000000 16.0000000000000000 1691
6.9437698788695252  -7.3433392857381881 53.9490186861461396 0.0000000000000000 16.0000000000000000 1692
6.9478723364141244  -7.3434392646818658 53.9503880272430720 0.0000000000000000 16.0000000000000000 1693
6.9519747980668640  -7.3435388376409492 53.9517518471973645 0.0000000000000000 16.0000000000000000 1694
6.9560772638133219  -7.3436380063440421 53.9531101693211212 0.0000000000000000 16.0000000000000000 1695
6.9601797336391327  -7.3437367725117086 53.9544630168191617 0.0000000000000000 16.0000000000000000 1696
6.9642822075299629  -7.3438351378579698 53.9558104128062439 0.0000000000000000 16.0000000000000000 1697
6.9683846854715448  -7.3439331040885687 53.9571523802883561 0.0000000000000000 16.0000000000000000 1698
6.9724871674496489  -7.3440306729023881 53.9584889421769489 0.0000000000000000 16.0000000000000000 1699
6.9765896534501017  -7.3441278459904051 53.9598201212834994 0.0000000000000000 16.0000000000000000 1700
6.9806921434587741  -7.3442246250364880 53.9611459403202005 0.0000000000000000 16.0000000000000000 1701
6.9847946374615821  -7.3443210117174740 53.9624664219064698 0.0000000000000000 16.0000000000000000 1702
6.9888971354445006  -7.3444170077021749 53.9637815885575804 0.0000000000000000 16.0000000000000000 1703
6.9929996373935426  -7.3445126146528246 53.9650914626969964 0.0000000000000000 16.0000000000000000 1704
6.9971021432947715  -7.3446078342241794 53.9663960666485210 0.0000000000000000 16.0000000000000000 1705
7.0012046531343053  -7.3447026680634284 53.9676954226376964 0.0000000000000000 16.0000000000000000 1706
7.0053071668983025  -7.3447971178109022 53.9689895528023058 0.0000000000000000 16.0000000000000000 1707
7.0094096845729696  -7.3448911850999741 53.9702784791770895 0.0000000000000000 16.0000000000000000 1708
7.0135122061445614  -7.3449848715568100 53.9715622237048862 0.0000000000000000 16.0000000000000000 1709
7.0176147315993846  -7.3450781787999224 53.9728408082322204 0.0000000000000000 16.0000000000000000 1710
7.0217172609237863  -7.3451711084415372 53.9741142545152286 0.0000000000000000 16.0000000000000000 1711
7.0258197941041658  -7.3452636620863903 53.9753825842117365 0.0000000000000000 16.0000000000000000 1712
7.0299223311269614  -7.3453558413326769 53.9766458188892102 0.0000000000000000 16.0000000000000000 1713
7.0340248719786755  -7.3454476477705946 53.9779039800202796 0.0000000000000000 16.0000000000000000 1714
7.0381274166458345  -7.3455390829848906 53.9791570889867529 0.0000000000000000 16.0000000000000000 1715
7.0422299651150260  -7.3456301485523561 53.9804051670768956 0.0000000000000000 16.0000000000000000 1716
7.0463325173728819  -7.3457208460429895 53.9816482354887199 0.0000000000000000 16.0000000000000000 1717
7.0504350734060752  -7.3458111770205354 53.9828863153268799 0.0000000000000000 16.0000000000000000 1718
7.0545376332013330  -7.3459011430410754 53.9841194276030905 0.0000000000000000 16.0000000000000000 1719
7.0586401967454231  -7.3459907456545634 53.9853475932458053 0.0000000000000000 16.0000000000000000 1720
7.0627427640251552  -7.3460799864041002 53.9865708330862972 0.0000000000000000 16.0000000000000000 1721
7.0668453350273914  -7.3461688668259262 53.9877891678687689 0.0000000000000000 16.0000000000000000 1722
7.0709479097390382  -7.3462573884494091 53.9890026182468432 0.0000000000000000 16.0000000000000000 1723
7.0750504881470464  -7.3463455527976045 53.9902112047855169 0.0000000000000000 16.0000000000000000 1724
7.0791530702384113  -7.3464333613867101 53.9914149479631291 0.0000000000000000 16.0000000000000000 1725
7.0832556560001745  -7.3465208157263229 53.9926138681645185 0.0000000000000000 16.0000000000000000 1726
7.0873582454194217  -7.3466079173194334 53.9938079856913262 0.0000000000000000 16.0000000000000000 1727
7.0914608384832825  -7.3466946676627529 53.9949973207583795 0.0000000000000000 16.0000000000000000 1728
7.0955634351789323  -7.3467810682461554 53.9961818934878863 0.0000000000000000 16.0000000000000000 1729
7.0996660354935939  -7.3468671205530365 53.9973617239192407 0.0000000000000000 16.0000000000000000 1730
7.1037686394145272  -7.3469528260605683 53.9985368320047030 0.0000000000000000 16.0000000000000000 1731
7.1078712469290455  -7.3470381862390202 53.9997072376074030 0.0000000000000000 16.0000000000000000 1732
7.1119738580245002  -7.3471232025526660 54.0008729605109750 0.0000000000000000 16.0000000000000000 1733
7.1160764726882864  -7.3472078764593967 54.0020340204101856 0.0000000000000000 16.0000000000000000 1734
7.1201790909078451  -7.3472922094104565 54.0031904369117015 0.0000000000000000 16.0000000000000000 1735
7.1242817126706610  -7.3473762028509402 54.0043422295422886 0.0000000000000000 16.0000000000000000 1736
7.1283843379642615  -7.3474598582197039 54.0054894177442151 0.0000000000000000 16.0000000000000000 1737
7.1324869667762174  -7.3475431769492259 54.0066320208712227 0.0000000000000000 16.0000000000000000 1738
7.1365895990941466  -7.3476261604654125 54.0077700581996822 0.0000000000000000 16.0000000000000000 1739
7.1406922349057034  -7.3477088101886228 54.0089035489166420 0.0000000000000000 16.0000000000000000 1740
7.1447948741985883  -7.3477911275327230 54.0100325121303939 0.0000000000000000 16.0000000000000000 1741
7.1488975169605444  -7.3478731139052620 54.0111569668671549 0.0000000000000000 16.0000000000000000 1742
7.1530001631793638  -7.3479547707075517 54.0122769320683744 0.0000000000000000 16.0000000000000000 1743
7.1571028128428651  -7.3480360993354212 54.0133924265937253 0.0000000000000000 16.0000000000000000 1744
7.1612054659389335  -7.3481171011775279 54.0145034692259287 0.0000000000000000 16.0000000000000000 1745
7.1653081224554711  -7.3481977776177434 54.0156100786583977 0.0000000000000000 16.0000000000000000 1746
7.1694107823804405  -7.3482781300329520 54.0167122735126384 0.0000000000000000 16.0000000000000000 1747
7.1735134457018352  -7.3483581597945458 54.0178100723234351 0.0000000000000000 16.0000000000000000 1748
7.1776161124076960  -7.3484378682677898 54.0189034935502121 0.0000000000000000 16.0000000000000000 1749
7.1817187824861106  -7.3485172568115162 54.0199925555689902 0.0000000000000000 16.0000000000000000 1750
7.1858214559251961  -7.3485963267795880 54.0210772766767491 0.0000000000000000 16.0000000000000000 1751
7.1899241327131200  -7.3486750795191593 54.0221576750943058 0.0000000000000000 16.0000000000000000 1752
7.1940268128380875  -7.3487535163719686 54.0232337689613189 0.0000000000000000 16.0000000000000000 1753
7.1981294962883489  -7.3488316386734391 54.0243055763404101 0.0000000000000000 16.0000000000000000 1754
7.2022321830521925  -7.3489094477536527 54.0253731152135828 0.0000000000000000 16.0000000000000000 1755
7.2063348731179477  -7.3489869449366072 54.0264364034886739 0.0000000000000000 16.0000000000000000 1756
7.2104375664739839  -7.3490641315407164 54.0274954589941103 0.0000000000000000 16.0000000000000000 1757
7.2145402631087174  -7.3491410088782096 54.0285502994817577 0.0000000000000000 16.0000000000000000 1758
7.2186429630105948  -7.3492175782563729 54.0296009426284627 0.0000000000000000 16.0000000000000000 1759
7.2227456661681133  -7.3492938409760242 54.0306474060311359 0.0000000000000000 16.0000000000000000 1760
7.2268483725698029  -7.3493697983327593 54.0316897072155342 0.0000000000000000 16.0000000000000000 1761
7.2309510822042373  -7.3494454516163312 54.0327278636251052 0.0000000000000000 16.0000000000000000 1762
7.2350537950600353  -7.3495208021105949 54.0337618926333576 0.0000000000000000 16.0000000000000000 1763
7.2391565111258442  -7.3495958510945947 54.0347918115377226 0.0000000000000000 16.0000000000000000 1764
7.2432592303903585  -7.3496705998411187 54.0358176375606760 0.0000000000000000 16.0000000000000000 1765
7.2473619528423123  -7.3497450496176429 54.0368393878490565 0.0000000000000000 16.0000000000000000 1766
7.2514646784704793  -7.3498192016859640 54.0378570794767938 0.0000000000000000 16.0000000000000000 1767
7.2555674072636700  -7.3498930573025874 54.0388707294448238 0.0000000000000000 16.0000000000000000 1768
7.2596701392107370  -7.3499666177184428 54.0398803546793616 0.0000000000000000 16.0000000000000000 1769
7.2637728743005701  -7.3500398841789654 54.0408859720325694 0.0000000000000000 16.0000000000000000 1770
7.2678756125220980  -7.3501128579242687 54.0418875982854274 0.0000000000000000 16.0000000000000000 1771
7.2719783538642941  -7.3501855401887584 54.0428852501466324 0.0000000000000000 16.0000000000000000 1772
7.2760810983161583  -7.3502579322020845 54.0438789442543737 0.0000000000000000 16.0000000000000000 1773
7.2801838458667465  -7.3503300351875618 54.0448686971689938 0.0000000000000000 16.0000000000000000 1774
7.2842865965051349  -7.3504018503642730 54.0458545253844989 0.0000000000000000 16.0000000000000000 1775
7.2883893502204540  -7.3504733789450976 54.0468364453232581 0.0000000000000000 16.0000000000000000 1776
7.2924921070018556  -7.3505446221384085 54.0478144733354426 0.0000000000000000 16.0000000000000000 1777
7.2965948668385492  -7.3506155811464033 54.0487886257015262 0.0000000000000000 16.0000000000000000 1778
7.3006976297197701  -7.3506862571666431 54.0497589186284841 0.0000000000000000 16.0000000000000000 1779
7.3048003956347900  -7.3507566513916380 54.0507253682583126 0.0000000000000000 16.0000000000000000 1780
7.3089031645729294  -7.3508267650079153 54.0516879906589480 0.0000000000000000 16.0000000000000000 1781
7.3130059365235356  -7.3508965991976529 54.0526468018336530 0.0000000000000000 16.0000000000000000 1782
7.3171087114759965  -7.3509661551375123 54.0536018177114883 0.0000000000000000 16.0000000000000000 1783
7.3212114894197411  -7.3510354339989004 54.0545530541562513 0.0000000000000000 16.0000000000000000 1784
7.3253142703442311  -7.3511044369484404 54.0555005269616160 0.0000000000000000 16.0000000000000000 1785
7.3294170542389718  -7.3511731651471637 54.0564442518505928 0.0000000000000000 16.0000000000000000 1786
7.3335198410934943  -7.3512416197518800 54.0573842444864709 0.0000000000000000 16.0000000000000000 1787
7.3376226308973793  -7.3513098019134384 54.0583205204564194 0.0000000000000000 16.0000000000000000 1788
7.3417254236402369  -7.3513777127782198 54.0592530952826280 0.0000000000000000 16.0000000000000000 1789
7.3458282193117146  -7.3514453534875503 54.0601819844237781 0.0000000000000000 16.0000000000000000 1790
7.3499310179015005  -7.3515127251775088 54.0611072032661895 0.0000000000000000 16.0000000000000000 1791
7.3540338193993096  -7.3515798289798493 54.0620287671358639 0.0000000000000000 16.0000000000000000 1792
7.3581366237949073  -7.3516466660204145 54.0629466912868182 0.0000000000000000 16.0000000000000000 1793
7.3622394310780850  -7.3517132374209142 54.0638609909110741 0.0000000000000000 16.0000000000000000 1794
7.3663422412386730  -7.3517795442980427 54.0647716811349284 0.0000000000000000 16.0000000000000000 1795
7.3704450542665407  -7.3518455877631972 54.0656787770144049 0.0000000000000000 16.0000000000000000 1796
7.3745478701515843  -7.3519113689237114 54.0665822935482652 0.0000000000000000 16.0000000000000000 1797
7.3786506888837460  -7.3519768888813761 54.0674822456641593 0.0000000000000000 16.0000000000000000 1798
7.3827535104529991  -7.3520421487334380 54.0683786482282542 0.0000000000000000 16.0000000000000000 1799
7.3868563348493490  -7.3521071495726762 54.0692715160442461 0.0000000000000000 16.0000000000000000 1800
7.3909591620628463  -7.3521718924864858 54.0701608638485851 0.0000000000000000 16.0000000000000000 1801
7.3950619920835665  -7.3522363785579419 54.0710467063136591 0.0000000000000000 16.0000000000000000 1802
7.3991648249016269  -7.3523006088653364 54.0719290580529659 0.0000000000000000 16.0000000000000000 1803
7.4032676605071757  -7.3523645844822365 54.0728079336110525 0.0000000000000000 16.0000000000000000 1804
7.4073704988903986  -7.3524283064775560 54.0736833474755727 0.0000000000000000 16.0000000000000000 1805
7.4114733400415149  -7.3524917759156301 54.0745553140671689 0.0000000000000000 16.0000000000000000 1806
7.4155761839507806  -7.3525549938557697 54.0754238477463929 0.0000000000000000 16.0000000000000000 1807
7.4196790306084850  -7.3526179613531468 54.0762889628111765 0.0000000000000000 16.0000000000000000 1808
7.4237818800049462  -7.3526806794583974 54.0771506734987426 0.0000000000000000 16.0000000000000000 1809
7.4278847321305319  -7.3527431492168001 54.0780089939825928 0.0000000000000000 16.0000000000000000 1810
7.4319875869756258  -7.3528053716700335 54.0788639383777081 0.0000000000000000 16.0000000000000000 1811
7.4360904445306586  -7.3528673478547102 54.0797155207360447 0.0000000000000000 16.0000000000000000 1812
7.4401933047860851  -7.3529290788033199 54.0805637550517488 0.0000000000000000 16.0000000000000000 1813
7.4442961677324053  -7.3529905655431387 54.0814086552555011 0.0000000000000000 16.0000000000000000 1814
7.4483990333601451  -7.3530518090976944 54.0822502352192274 0.0000000000000000 16.0000000000000000 1815
7.4525019016598657  -7.3531128104857739 54.0830885087550115 0.0000000000000000 16.0000000000000000 1816
7.4566047726221587  -7.3531735707218671 54.0839234896159837 0.0000000000000000 16.0000000000000000 1817
7.4607076462376618  -7.3532340908154668 54.0847551914917588 0.0000000000000000 16.0000000000000000 1818
7.4648105224970287  -7.3532943717726083 54.0855836280205722 0.0000000000000000 16.0000000000000000 1819
7.4689134013909548  -7.3533544145944356 54.0864088127782594 0.0000000000000000 16.0000000000000000 1820
7.4730162829101738  -7.3534142202774353 54.0872307592764940 0.0000000000000000 16.0000000000000000 1821
7.4771191670454442  -7.3534737898142879 54.0880494809771761 0.0000000000000000 16.0000000000000000 1822
7.4812220537875556  -7.3535331241934632 54.0888649912813690 0.0000000000000000 16.0000000000000000 1823
7.4853249431273410  -7.3535922243983443 54.0896773035291005 0.0000000000000000 16.0000000000000000 1824
7.4894278350556531  -7.3536510914090485 54.0904864310070863 0.0000000000000000 16.0000000000000000 1825
7.4935307295633882  -7.3537097262006288 54.0912923869431168 0.0000000000000000 16.0000000000000000 1826
7.4976336266414743  -7.3537681297439281 54.0920951845080751 0.0000000000000000 16.0000000000000000 1827
7.5017365262808609  -7.3538263030062394 54.0928948368143239 0.0000000000000000 16.0000000000000000 1828
7.5058394284725383  -7.3538842469501180 54.0936913569202602 0.0000000000000000 16.0000000000000000 1829
7.5099423332075315  -7.3539419625339297 54.0944847578271819 0.0000000000000000 16.0000000000000000 1830
7.5140452404768903  -7.3539994507120960 54.0952750524810426 0.0000000000000000 16.0000000000000000 1831
7.5181481502716991  -7.3540567124347325 54.0960622537693112 0.0000000000000000 16.0000000000000000 1832
7.5222510625830763  -7.3541137486479009 54.0968463745282619 0.0000000000000000 16.0000000000000000 1833
7.5263539774021702  -7.3541705602934364 54.0976274275321316 0.0000000000000000 16.0000000000000000 1834
7.5304568947201576  -7.3542271483093566 54.0984054255085596 0.0000000000000000 16.0000000000000000 1835
7.5345598145282526  -7.3542835136293201 54.0991803811238015 0.0000000000000000 16.0000000000000000 1836
7.5386627368176971  -7.3543396571828978 54.0999523069931030 0.0000000000000000 16.0000000000000000 1837
7.5427656615797654  -7.3543955798958986 54.1007212156757831 0.0000000000000000 16.0000000000000000 1838
7.5468685888057587  -7.3544512826900359 54.1014871196757596 0.0000000000000000 16.0000000000000000 1839
7.5509715184870183  -7.3545067664827641 54.1022500314474399 0.0000000000000000 16.0000000000000000 1840
7.5550744506149066  -7.3545620321878404 54.1030099633864694 0.0000000000000000 16.0000000000000000 1841
7.5591773851808268  -7.3546170807147400 54.1037669278393736 0.0000000000000000 16.0000000000000000 1842
7.5632803221761993  -7.3546719129695486 54.1045209370957778 0.0000000000000000 16.0000000000000000 1843
7.5673832615924912  -7.3547265298535738 54.1052720033953349 0.0000000000000000 16.0000000000000000 1844
7.5714862034211849  -7.3547809322652036 54.1060201389239737 0.0000000000000000 16.0000000000000000 1845
