 # inv_temp, global_norm, global_1st_norm, step_i 
3.9524646976082254 30.3923602143965184 209.1124403101232190 961
3.9565657521575117 30.3924510058305195 209.1124403101232190 962
3.9606667922154819 30.3925417202633916 209.1124403101232190 963
3.9647678177609471 30.3926323580988118 209.1124403101232190 964
3.9688688287727745 30.3927229197354549 209.1124403101232190 965
3.9729698252298991 30.3928134055742873 209.1124403101232190 966
3.9770708071113225 30.3929038160118417 209.1124403101232190 967
3.9811717743961017 30.3929941514402664 209.1124403101232190 968
3.9852727270633732 30.3930844122551846 209.1124403101232190 969
3.9893736650923328 30.3931745988446593 209.1124403101232190 970
3.9934745884622522 30.3932647115976309 209.1124403101232190 971
3.9975754971524693 30.3933547508999879 209.1124403101232190 972
4.0016763911424009 30.3934447171357718 209.1124403101232190 973
4.0057772704115315 30.3935346106861992 209.1124403101232190 974
4.0098781349394281 30.3936244319314746 209.1124403101232190 975
4.0139789847057310 30.3937141812488569 209.1124403101232190 976
4.0180798196901586 30.3938038590135804 209.1124403101232190 977
4.0221806398725128 30.3938934655991524 209.1124403101232190 978
4.0262814452326747 30.3939830013762524 209.1124403101232190 979
4.0303822357506096 30.3940724667143698 209.1124403101232190 980
4.0344830114063663 30.3941618619797609 209.1124403101232190 981
4.0385837721800817 30.3942511875376482 209.1124403101232190 982
4.0426845180519768 30.3943404437505116 209.1124403101232190 983
4.0467852490023652 30.3944296309783404 209.1124403101232190 984
4.0508859650116493 30.3945187495797278 209.1124403101232190 985
4.0549866660603211 30.3946077999112312 209.1124403101232190 986
4.0590873521289739 30.3946967823265908 209.1124403101232190 987
4.0631880231982835 30.3947856971775643 209.1124403101232190 988
4.0672886792490317 30.3948745448138631 209.1124403101232190 989
4.0713893202620923 30.3949633255836744 209.1124403101232190 990
4.0754899462184433 30.3950520398322688 209.1124403101232190 991
4.0795905570991584 30.3951406879026464 209.1124403101232190 992
4.0836911528854163 30.3952292701366567 209.1124403101232190 993
4.0877917335584986 30.3953177868730720 209.1124403101232190 994
4.0918922990997881 30.3954062384489170 209.1124403101232190 995
4.0959928494907825 30.3954946251995786 209.1124403101232190 996
4.1000933847130758 30.3955829474564787 209.1124403101232190 997
4.1041939047483815 30.3956712055519205 209.1124403101232190 998
4.1082944095785159 30.3957593998129028 209.1124403101232190 999
4.1123948991854142 30.3958475305668223 209.1124403101232190 1000
4.1164953735511185 30.3959355981374451 209.1124403101232190 1001
4.1205958326577914 30.3960236028467676 209.1124403101232190 1002
4.1246962764877084 30.3961115450148363 209.1124403101232190 1003
4.1287967050232606 30.3961994249591108 209.1124403101232190 1004
4.1328971182469667 30.3962872429963262 209.1124403101232190 1005
4.1369975161414585 30.3963749994388195 209.1124403101232190 1006
4.1410978986894893 30.3964626945986716 209.1124403101232190 1007
4.1451982658739421 30.3965503287850112 209.1124403101232190 1008
4.1492986176778199 30.3966379023051054 209.1124403101232190 1009
4.1533989540842509 30.3967254154635356 209.1124403101232190 1010
4.1574992750764972 30.3968128685641297 209.1124403101232190 1011
4.1615995806379420 30.3969002619064170 209.1124403101232190 1012
4.1656998707521051 30.3969875957899447 209.1124403101232190 1013
4.1698001454026343 30.3970748705113252 209.1124403101232190 1014
4.1739004045733159 30.3971620863641014 209.1124403101232190 1015
4.1780006482480623 30.3972492436409496 209.1124403101232190 1016
4.1821008764109289 30.3973363426321903 209.1124403101232190 1017
4.1862010890461088 30.3974233836260161 209.1124403101232190 1018
4.1903012861379292 30.3975103669075146 209.1124403101232190 1019
4.1944014676708621 30.3975972927608709 209.1124403101232190 1020
4.1985016336295171 30.3976841614676161 209.1124403101232190 1021
4.2026017839986487 30.3977709733073489 209.1124403101232190 1022
4.2067019187631560 30.3978577285572804 209.1124403101232190 1023
4.2108020379080866 30.3979444274927602 209.1124403101232190 1024
4.2149021414186274 30.3980310703867431 209.1124403101232190 1025
4.2190022292801208 30.3981176575103937 209.1124403101232190 1026
4.2231023014780593 30.3982041891326418 209.1124403101232190 1027
4.2272023579980802 30.3982906655193226 209.1124403101232190 1028
4.2313023988259806 30.3983770869367120 209.1124403101232190 1029
4.2354024239477051 30.3984634536452596 209.1124403101232190 1030
4.2395024333493581 30.3985497659072301 209.1124403101232190 1031
4.2436024270171995 30.3986360239794635 209.1124403101232190 1032
4.2477024049376464 30.3987222281188600 209.1124403101232190 1033
4.2518023670972740 30.3988083785792043 209.1124403101232190 1034
4.2559023134828209 30.3988944756119359 209.1124403101232190 1035
4.2600022440811873 30.3989805194676457 209.1124403101232190 1036
4.2641021588794343 30.3990665103930908 209.1124403101232190 1037
4.2682020578647899 30.3991524486346805 209.1124403101232190 1038
4.2723019410246454 30.3992383344348234 209.1124403101232190 1039
4.2764018083465638 30.3993241680356050 209.1124403101232190 1040
4.2805016598182695 30.3994099496756256 209.1124403101232190 1041
4.2846014954276654 30.3994956795926683 209.1124403101232190 1042
4.2887013151628173 30.3995813580203098 209.1124403101232190 1043
4.2928011190119699 30.3996669851933135 209.1124403101232190 1044
4.2969009069635380 30.3997525613404562 209.1124403101232190 1045
4.3010006790061128 30.3998380866917763 209.1124403101232190 1046
4.3051004351284599 30.3999235614728107 209.1124403101232190 1047
4.3092001753195239 30.4000089859085492 209.1124403101232190 1048
4.3132998995684302 30.4000943602208906 209.1124403101232190 1049
4.3173996078644787 30.4001796846300287 209.1124403101232190 1050
4.3214993001971562 30.4002649593542316 209.1124403101232190 1051
4.3255989765561287 30.4003501846091204 209.1124403101232190 1052
4.3296986369312496 30.4004353606091904 209.1124403101232190 1053
4.3337982813125535 30.4005204875656574 209.1124403101232190 1054
4.3378979096902599 30.4006055656878686 209.1124403101232190 1055
4.3419975220547844 30.4006905951840665 209.1124403101232190 1056
4.3460971183967221 30.4007755762591856 209.1124403101232190 1057
4.3501966987068608 30.4008605091165727 209.1124403101232190 1058
4.3542962629761846 30.4009453939584162 209.1124403101232190 1059
4.3583958111958614 30.4010302309823253 209.1124403101232190 1060
4.3624953433572617 30.4011150203869569 209.1124403101232190 1061
4.3665948594519426 30.4011997623657741 209.1124403101232190 1062
4.3706943594716625 30.4012844571124781 209.1124403101232190 1063
4.3747938434083737 30.4013691048178956 209.1124403101232190 1064
4.3788933112542328 30.4014537056708356 209.1124403101232190 1065
4.3829927630015906 30.4015382598572010 209.1124403101232190 1066
4.3870921986429954 30.4016227675622766 209.1124403101232190 1067
4.3911916181712076 30.4017072289678012 209.1124403101232190 1068
4.3952910215791823 30.4017916442551730 209.1124403101232190 1069
4.3993904088600804 30.4018760136012922 209.1124403101232190 1070
4.4034897800072708 30.4019603371837697 209.1124403101232190 1071
4.4075891350143266 30.4020446151756687 209.1124403101232190 1072
4.4116884738750315 30.4021288477502161 209.1124403101232190 1073
4.4157877965833716 30.4022130350756790 209.1124403101232190 1074
4.4198871031335516 30.4022971773215929 209.1124403101232190 1075
4.4239863935199795 30.4023812746532407 209.1124403101232190 1076
4.4280856677372782 30.4024653272335748 209.1124403101232190 1077
4.4321849257802848 30.4025493352261407 209.1124403101232190 1078
4.4362841676440503 30.4026332987887251 209.1124403101232190 1079
4.4403833933238399 30.4027172180800669 209.1124403101232190 1080
4.4444826028151363 30.4028010932551922 209.1124403101232190 1081
4.4485817961136389 30.4028849244679762 209.1124403101232190 1082
4.4526809732152666 30.4029687118694341 209.1124403101232190 1083
4.4567801341161575 30.4030524556093162 209.1124403101232190 1084
4.4608792788126701 30.4031361558346873 209.1124403101232190 1085
4.4649784073013823 30.4032198126904945 209.1124403101232190 1086
4.4690775195790993 30.4033034263209849 209.1124403101232190 1087
4.4731766156428518 30.4033869968665407 209.1124403101232190 1088
4.4772756954898831 30.4034705244666377 209.1124403101232190 1089
4.4813747591176778 30.4035540092575829 209.1124403101232190 1090
4.4854738065239363 30.4036374513760030 209.1124403101232190 1091
4.4895728377065911 30.4037208509535937 209.1124403101232190 1092
4.4936718526638026 30.4038042081217057 209.1124403101232190 1093
4.4977708513939625 30.4038875230098959 209.1124403101232190 1094
4.5018698338956886 30.4039707957440690 209.1124403101232190 1095
4.5059688001678380 30.4040540264504990 209.1124403101232190 1096
4.5100677502094930 30.4041372152508238 209.1124403101232190 1097
4.5141666840199743 30.4042203622670115 209.1124403101232190 1098
4.5182656015988334 30.4043034676170798 209.1124403101232190 1099
4.5223645029458588 30.4043865314179840 209.1124403101232190 1100
4.5264633880610781 30.4044695537852654 209.1124403101232190 1101
4.5305622569447532 30.4045525348317511 209.1124403101232190 1102
4.5346611095973817 30.4046354746669962 209.1124403101232190 1103
4.5387599460197068 30.4047183734016642 209.1124403101232190 1104
4.5428587662127056 30.4048012311411853 209.1124403101232190 1105
4.5469575701776002 30.4048840479914873 209.1124403101232190 1106
4.5510563579158516 30.4049668240547533 209.1124403101232190 1107
4.5551551294291617 30.4050495594319266 209.1124403101232190 1108
4.5592538847194826 30.4051322542220959 209.1124403101232190 1109
4.5633526237890045 30.4052149085223817 209.1124403101232190 1110
4.5674513466401629 30.4052975224272224 209.1124403101232190 1111
4.5715500532756437 30.4053800960302141 209.1124403101232190 1112
4.5756487436983759 30.4054626294220434 209.1124403101232190 1113
4.5797474179115349 30.4055451226913256 209.1124403101232190 1114
4.5838460759185482 30.4056275759262462 209.1124403101232190 1115
4.5879447177230865 30.4057099892101981 209.1124403101232190 1116
4.5920433433290793 30.4057923626285813 209.1124403101232190 1117
4.5961419527406990 30.4058746962604971 209.1124403101232190 1118
4.6002405459623716 30.4059569901866737 209.1124403101232190 1119
4.6043391229987742 30.4060392444830185 209.1124403101232190 1120
4.6084376838548424 30.4061214592268634 209.1124403101232190 1121
4.6125362285357543 30.4062036344894508 209.1124403101232190 1122
4.6166347570469561 30.4062857703439846 209.1124403101232190 1123
4.6207332693941368 30.4063678668588580 209.1124403101232190 1124
4.6248317655832487 30.4064499241028194 209.1124403101232190 1125
4.6289302456204959 30.4065319421402478 209.1124403101232190 1126
4.6330287095123435 30.4066139210364881 209.1124403101232190 1127
4.6371271572655113 30.4066958608519755 209.1124403101232190 1128
4.6412255888869769 30.4067777616472341 209.1124403101232190 1129
4.6453240043839816 30.4068596234809299 209.1124403101232190 1130
4.6494224037640235 30.4069414464084922 209.1124403101232190 1131
4.6535207870348563 30.4070232304838690 209.1124403101232190 1132
4.6576191542045038 30.4071049757607810 209.1124403101232190 1133
4.6617175052812456 30.4071866822885539 209.1124403101232190 1134
4.6658158402736234 30.4072683501157499 209.1124403101232190 1135
4.6699141591904416 30.4073499792895596 209.1124403101232190 1136
4.6740124620407713 30.4074315698552589 209.1124403101232190 1137
4.6781107488339435 30.4075131218546062 209.1124403101232190 1138
4.6822090195795560 30.4075946353296906 209.1124403101232190 1139
4.6863072742874685 30.4076761103189313 209.1124403101232190 1140
4.6904055129678106 30.4077575468609993 209.1124403101232190 1141
4.6945037356309749 30.4078389449898090 209.1124403101232190 1142
4.6986019422876186 30.4079203047399886 209.1124403101232190 1143
4.7027001329486726 30.4080016261438288 209.1124403101232190 1144
4.7067983076253261 30.4080829092296305 209.1124403101232190 1145
4.7108964663290447 30.4081641540274035 209.1124403101232190 1146
4.7149946090715584 30.4082453605626313 209.1124403101232190 1147
4.7190927358648658 30.4083265288595932 209.1124403101232190 1148
4.7231908467212369 30.4084076589416483 209.1124403101232190 1149
4.7272889416532067 30.4084887508288304 209.1124403101232190 1150
4.7313870206735862 30.4085698045407113 209.1124403101232190 1151
4.7354850837954539 30.4086508200949197 209.1124403101232190 1152
4.7395831310321608 30.4087317975060181 209.1124403101232190 1153
4.7436811623973263 30.4088127367881462 209.1124403101232190 1154
4.7477791779048442 30.4088936379534260 209.1124403101232190 1155
4.7518771775688800 30.4089745010113184 209.1124403101232190 1156
4.7559751614038719 30.4090553259710425 209.1124403101232190 1157
4.7600731294245291 30.4091361128381763 209.1124403101232190 1158
4.7641710816458369 30.4092168616183507 209.1124403101232190 1159
4.7682690180830498 30.4092975723133492 209.1124403101232190 1160
4.7723669387516985 30.4093782449258931 209.1124403101232190 1161
4.7764648436675907 30.4094588794544478 209.1124403101232190 1162
4.7805627328468034 30.4095394758975921 209.1124403101232190 1163
4.7846606063056916 30.4096200342507110 209.1124403101232190 1164
4.7887584640608818 30.4097005545080066 209.1124403101232190 1165
4.7928563061292779 30.4097810366628032 209.1124403101232190 1166
4.7969541325280591 30.4098614807050360 209.1124403101232190 1167
4.8010519432746825 30.4099418866243063 209.1124403101232190 1168
4.8051497383868726 30.4100222544081369 209.1124403101232190 1169
4.8092475178826417 30.4101025840422530 209.1124403101232190 1170
4.8133452817802684 30.4101828755099142 209.1124403101232190 1171
4.8174430300983122 30.4102631287945115 209.1124403101232190 1172
4.8215407628556077 30.4103433438757449 209.1124403101232190 1173
4.8256384800712695 30.4104235207334632 209.1124403101232190 1174
4.8297361817646847 30.4105036593444744 209.1124403101232190 1175
4.8338338679555175 30.4105837596838811 209.1124403101232190 1176
4.8379315386637103 30.4106638217261533 209.1124403101232190 1177
4.8420291939094868 30.4107438454444612 209.1124403101232190 1178
4.8461268337133392 30.4108238308074057 209.1124403101232190 1179
4.8502244580960445 30.4109037777859008 209.1124403101232190 1180
4.8543220670786535 30.4109836863464267 209.1124403101232190 1181
4.8584196606824959 30.4110635564548453 209.1124403101232190 1182
4.8625172389291782 30.4111433880750113 209.1124403101232190 1183
4.8666148018405844 30.4112231811700724 209.1124403101232190 1184
4.8707123494388762 30.4113029357004265 209.1124403101232190 1185
4.8748098817464918 30.4113826516253880 209.1124403101232190 1186
4.8789073987861498 30.4114623289028465 209.1124403101232190 1187
4.8830049005808425 30.4115419674886809 209.1124403101232190 1188
4.8871023871538428 30.4116215673375301 209.1124403101232190 1189
4.8911998585286982 30.4117011284022176 209.1124403101232190 1190
4.8952973147292385 30.4117806506347641 209.1124403101232190 1191
4.8993947557795652 30.4118601339837937 209.1124403101232190 1192
4.9034921817040589 30.4119395783984885 209.1124403101232190 1193
4.9075895925273789 30.4120189838251953 209.1124403101232190 1194
4.9116869882744609 30.4120983502094795 209.1124403101232190 1195
4.9157843689705150 30.4121776774940393 209.1124403101232190 1196
4.9198817346410317 30.4122569656221771 209.1124403101232190 1197
4.9239790853117773 30.4123362145334326 209.1124403101232190 1198
4.9280764210087913 30.4124154241675484 209.1124403101232190 1199
4.9321737417583966 30.4124945944619149 209.1124403101232190 1200
4.9362710475871836 30.4125737253527184 209.1124403101232190 1201
4.9403683385220241 30.4126528167739316 209.1124403101232190 1202
4.9444656145900625 30.4127318686592787 209.1124403101232190 1203
4.9485628758187259 30.4128108809406399 209.1124403101232190 1204
4.9526601222357067 30.4128898535471137 209.1124403101232190 1205
4.9567573538689782 30.4129687864081433 209.1124403101232190 1206
4.9608545707467879 30.4130476794507842 209.1124403101232190 1207
4.9649517728976553 30.4131265326010052 209.1124403101232190 1208
4.9690489603503778 30.4132053457827887 209.1124403101232190 1209
4.9731461331340263 30.4132841189196697 209.1124403101232190 1210
4.9772432912779419 30.4133628519321810 209.1124403101232190 1211
4.9813404348117425 30.4134415447414277 209.1124403101232190 1212
4.9854375637653172 30.4135201972654521 209.1124403101232190 1213
4.9895346781688277 30.4135988094215683 209.1124403101232190 1214
4.9936317780527117 30.4136773811259147 209.1124403101232190 1215
4.9977288634476729 30.4137559122928494 209.1124403101232190 1216
5.0018259343846889 30.4138344028351462 209.1124403101232190 1217
5.0059229908950105 30.4139128526652875 209.1124403101232190 1218
5.0100200330101590 30.4139912616934183 209.1124403101232190 1219
5.0141170607619232 30.4140696298279387 209.1124403101232190 1220
5.0182140741823629 30.4141479569775086 209.1124403101232190 1221
5.0223110733038103 30.4142262430476222 209.1124403101232190 1222
5.0264080581588617 30.4143044879439195 209.1124403101232190 1223
5.0305050287803859 30.4143826915697950 209.1124403101232190 1224
5.0346019852015180 30.4144608538278902 209.1124403101232190 1225
5.0386989274556582 30.4145389746187362 209.1124403101232190 1226
5.0427958555764842 30.4146170538431555 209.1124403101232190 1227
5.0468927695979255 30.4146950913989293 209.1124403101232190 1228
5.0509896695541894 30.4147730871831641 209.1124403101232190 1229
5.0550865554797388 30.4148510410917687 209.1124403101232190 1230
5.0591834274093115 30.4149289530204179 209.1124403101232190 1231
5.0632802853779033 30.4150068228616703 209.1124403101232190 1232
5.0673771294207759 30.4150846505078789 209.1124403101232190 1233
5.0714739595734546 30.4151624358501600 209.1124403101232190 1234
5.0755707758717241 30.4152401787781130 209.1124403101232190 1235
5.0796675783516356 30.4153178791801295 209.1124403101232190 1236
5.0837643670495005 30.4153955369442954 209.1124403101232190 1237
5.0878611420018860 30.4154731519553962 209.1124403101232190 1238
5.0919579032456284 30.4155507240999405 209.1124403101232190 1239
5.0960546508178135 30.4156282532596443 209.1124403101232190 1240
5.1001513847557929 30.4157057393192538 209.1124403101232190 1241
5.1042481050971764 30.4157831821588402 209.1124403101232190 1242
5.1083448118798254 30.4158605816588086 209.1124403101232190 1243
5.1124415051418604 30.4159379376982315 209.1124403101232190 1244
5.1165381849216596 30.4160152501550805 209.1124403101232190 1245
5.1206348512578579 30.4160925189065843 209.1124403101232190 1246
5.1247315041893424 30.4161697438280463 209.1124403101232190 1247
5.1288281437552481 30.4162469247934553 209.1124403101232190 1248
5.1329247699949745 30.4163240616776918 209.1124403101232190 1249
5.1370213829481619 30.4164011543515009 209.1124403101232190 1250
5.1411179826547135 30.4164782026878662 209.1124403101232190 1251
5.1452145691547715 30.4165552065553477 209.1124403101232190 1252
5.1493111424887346 30.4166321658239553 209.1124403101232190 1253
5.1534077026972485 30.4167090803618336 209.1124403101232190 1254
5.1575042498212076 30.4167859500355640 209.1124403101232190 1255
5.1616007839017524 30.4168627747115643 209.1124403101232190 1256
5.1656973049802701 30.4169395542542560 209.1124403101232190 1257
5.1697938130983951 30.4170162885280924 209.1124403101232190 1258
5.1738903082980032 30.4170929773957965 209.1124403101232190 1259
5.1779867906212154 30.4171696207187487 209.1124403101232190 1260
5.1820832601103968 30.4172462183591357 209.1124403101232190 1261
5.1861797168081525 30.4173227701753071 209.1124403101232190 1262
5.1902761607573291 30.4173992760274778 209.1124403101232190 1263
5.1943725920010131 30.4174757357728609 209.1124403101232190 1264
5.1984690105825280 30.4175521492687295 209.1124403101232190 1265
5.2025654165454398 30.4176285163712024 209.1124403101232190 1266
5.2066618099335473 30.4177048369353749 209.1124403101232190 1267
5.2107581907908873 30.4177811108151097 209.1124403101232190 1268
5.2148545591617346 30.4178573378647634 209.1124403101232190 1269
5.2189509150905913 30.4179335179350652 209.1124403101232190 1270
5.2230472586221941 30.4180096508787123 209.1124403101232190 1271
5.2271435898015186 30.4180857365456880 209.1124403101232190 1272
5.2312399086737660 30.4181617747863200 209.1124403101232190 1273
5.2353362152843648 30.4182377654485414 209.1124403101232190 1274
5.2394325096789780 30.4183137083808255 209.1124403101232190 1275
5.2435287919034916 30.4183896034302457 209.1124403101232190 1276
5.2476250620040226 30.4184654504428700 209.1124403101232190 1277
5.2517213200269097 30.4185412492643934 209.1124403101232190 1278
5.2558175660187212 30.4186169997391218 209.1124403101232190 1279
5.2599138000262435 30.4186927017110555 209.1124403101232190 1280
5.2640100220964854 30.4187683550227597 209.1124403101232190 1281
5.2681062322766818 30.4188439595166358 209.1124403101232190 1282
5.2722024306142812 30.4189195150342364 209.1124403101232190 1283
5.2762986171569590 30.4189950214163289 209.1124403101232190 1284
5.2803947919525971 30.4190704785018085 209.1124403101232190 1285
5.2844909550493071 30.4191458861309343 209.1124403101232190 1286
5.2885871064954042 30.4192212441411129 209.1124403101232190 1287
5.2926832463394247 30.4192965523700849 209.1124403101232190 1288
5.2967793746301135 30.4193718106552744 209.1124403101232190 1289
5.3008754914164316 30.4194470188324715 209.1124403101232190 1290
5.3049715967475475 30.4195221767368871 209.1124403101232190 1291
5.3090676906728413 30.4195972842036291 209.1124403101232190 1292
5.3131637732418975 30.4196723410662493 209.1124403101232190 1293
5.3172598445045089 30.4197473471586193 209.1124403101232190 1294
5.3213559045106757 30.4198223023130545 209.1124403101232190 1295
5.3254519533105977 30.4198972063616289 209.1124403101232190 1296
5.3295479909546835 30.4199720591359402 209.1124403101232190 1297
5.3336440174935422 30.4200468604667869 209.1124403101232190 1298
5.3377400329779778 30.4201216101837559 209.1124403101232190 1299
5.3418360374589984 30.4201963081166014 209.1124403101232190 1300
5.3459320309878091 30.4202709540947289 209.1124403101232190 1301
5.3500280136158125 30.4203455479451499 209.1124403101232190 1302
5.3541239853946019 30.4204200894969112 209.1124403101232190 1303
5.3582199463759679 30.4204945785760579 209.1124403101232190 1304
5.3623158966118929 30.4205690150097290 209.1124403101232190 1305
5.3664118361545503 30.4206433986234863 209.1124403101232190 1306
5.3705077650563036 30.4207177292430586 209.1124403101232190 1307
5.3746036833697035 30.4207920066932438 209.1124403101232190 1308
5.3786995911474831 30.4208662307978734 209.1124403101232190 1309
5.3827954884425733 30.4209404013814861 209.1124403101232190 1310
5.3868913753080800 30.4210145182671319 209.1124403101232190 1311
5.3909872517972905 30.4210885812771217 209.1124403101232190 1312
5.3950831179636802 30.4211625902344345 209.1124403101232190 1313
5.3991789738608968 30.4212365449602586 209.1124403101232190 1314
5.4032748195427702 30.4213104452763083 209.1124403101232190 1315
5.4073706550633132 30.4213842910037400 209.1124403101232190 1316
5.4114664804767010 30.4214580819618945 209.1124403101232190 1317
5.4155622958372955 30.4215318179720917 209.1124403101232190 1318
5.4196581011996221 30.4216054988529621 209.1124403101232190 1319
5.4237538966183836 30.4216791244234592 209.1124403101232190 1320
5.4278496821484508 30.4217526945035139 209.1124403101232190 1321
5.4319454578448578 30.4218262089095255 209.1124403101232190 1322
5.4360412237628157 30.4218996674616164 209.1124403101232190 1323
5.4401369799576900 30.4219730699750563 209.1124403101232190 1324
5.4442327264850157 30.4220464162687030 209.1124403101232190 1325
5.4483284634004887 30.4221197061580035 209.1124403101232190 1326
5.4524241907599693 30.4221929394608921 209.1124403101232190 1327
5.4565199086194678 30.4222661159916825 209.1124403101232190 1328
5.4606156170351641 30.4223392355676232 209.1124403101232190 1329
5.4647113160633838 30.4224122980029961 209.1124403101232190 1330
5.4688070057606124 30.4224853031133833 209.1124403101232190 1331
5.4729026861834882 30.4225582507137808 209.1124403101232190 1332
5.4769983573888004 30.4226311406181509 209.1124403101232190 1333
5.4810940194334856 30.4227039726412016 209.1124403101232190 1334
5.4851896723746334 30.4227767465960284 209.1124403101232190 1335
5.4892853162694744 30.4228494622973606 209.1124403101232190 1336
5.4933809511753937 30.4229221195581587 209.1124403101232190 1337
5.4974765771499072 30.4229947181905267 209.1124403101232190 1338
5.5015721942506843 30.4230672580091408 209.1124403101232190 1339
5.5056678025355321 30.4231397388255438 209.1124403101232190 1340
5.5097634020623882 30.4232121604521559 209.1124403101232190 1341
5.5138589928893378 30.4232845227020512 209.1124403101232190 1342
5.5179545750745982 30.4233568253860334 209.1124403101232190 1343
5.5220501486765183 30.4234290683169171 209.1124403101232190 1344
5.5261457137535839 30.4235012513062628 209.1124403101232190 1345
5.5302412703644084 30.4235733741650307 209.1124403101232190 1346
5.5343368185677342 30.4236454367050904 209.1124403101232190 1347
5.5384323584224333 30.4237174387371354 209.1124403101232190 1348
5.5425278899874995 30.4237893800726447 209.1124403101232190 1349
5.5466234133220569 30.4238612605226315 209.1124403101232190 1350
5.5507189284853462 30.4239330798966492 209.1124403101232190 1351
5.5548144355367315 30.4240048380071393 209.1124403101232190 1352
5.5589099345357011 30.4240765346637119 209.1124403101232190 1353
5.5630054255418502 30.4241481696763998 209.1124403101232190 1354
5.5671009086148997 30.4242197428566108 209.1124403101232190 1355
5.5711963838146801 30.4242912540138875 209.1124403101232190 1356
5.5752918512011327 30.4243627029582662 209.1124403101232190 1357
5.5793873108343179 30.4244340895012435 209.1124403101232190 1358
5.5834827627743939 30.4245054134513175 209.1124403101232190 1359
5.5875782070816342 30.4245766746194377 209.1124403101232190 1360
5.5916736438164181 30.4246478728159282 209.1124403101232190 1361
5.5957690730392278 30.4247190078496530 209.1124403101232190 1362
5.5998644948106442 30.4247900795320341 209.1124403101232190 1363
5.6039599091913548 30.4248610876719425 209.1124403101232190 1364
5.6080553162421412 30.4249320320799264 209.1124403101232190 1365
5.6121507160238862 30.4250029125662600 209.1124403101232190 1366
5.6162461085975703 30.4250737289405500 209.1124403101232190 1367
5.6203414940242631 30.4251444810134970 209.1124403101232190 1368
5.6244368723651235 30.4252151685939367 209.1124403101232190 1369
5.6285322436814074 30.4252857914934332 209.1124403101232190 1370
5.6326276080344613 30.4253563495221577 209.1124403101232190 1371
5.6367229654857134 30.4254268424894434 209.1124403101232190 1372
5.6408183160966781 30.4254972702065594 209.1124403101232190 1373
5.6449136599289531 30.4255676324833431 209.1124403101232190 1374
5.6490089970442217 30.4256379291312129 209.1124403101232190 1375
5.6531043275042450 30.4257081599601378 209.1124403101232190 1376
5.6571996513708651 30.4257783247820441 209.1124403101232190 1377
5.6612949687059926 30.4258484234058990 209.1124403101232190 1378
5.6653902795716258 30.4259184556445739 209.1124403101232190 1379
5.6694855840298235 30.4259884213082969 209.1124403101232190 1380
5.6735808821427272 30.4260583202091439 209.1124403101232190 1381
5.6776761739725412 30.4261281521581459 209.1124403101232190 1382
5.6817714595815403 30.4261979169671264 209.1124403101232190 1383
5.6858667390320656 30.4262676144476991 209.1124403101232190 1384
5.6899620123865224 30.4263372444123057 209.1124403101232190 1385
5.6940572797073816 30.4264068066735085 209.1124403101232190 1386
5.6981525410571692 30.4264763010427295 209.1124403101232190 1387
5.7022477964984768 30.4265457273331492 209.1124403101232190 1388
5.7063430460939495 30.4266150853583639 209.1124403101232190 1389
5.7104382899062927 30.4266843749302218 209.1124403101232190 1390
5.7145335279982614 30.4267535958627562 209.1124403101232190 1391
5.7186287604326660 30.4268227479698723 209.1124403101232190 1392
5.7227239872723672 30.4268918310648324 209.1124403101232190 1393
5.7268192085802720 30.4269608449618083 209.1124403101232190 1394
5.7309144244193391 30.4270297894754584 209.1124403101232190 1395
5.7350096348525694 30.4270986644200434 209.1124403101232190 1396
5.7391048399430113 30.4271674696112697 209.1124403101232190 1397
5.7432000397537495 30.4272362048634903 209.1124403101232190 1398
5.7472952343479138 30.4273048699926036 209.1124403101232190 1399
5.7513904237886706 30.4273734648146963 209.1124403101232190 1400
5.7554856081392245 30.4274419891456951 209.1124403101232190 1401
5.7595807874628102 30.4275104428019034 209.1124403101232190 1402
5.7636759618227043 30.4275788256006159 209.1124403101232190 1403
5.7677711312822071 30.4276471373585977 209.1124403101232190 1404
5.7718662959046547 30.4277153778940104 209.1124403101232190 1405
5.7759614557534054 30.4277835470237186 209.1124403101232190 1406
5.7800566108918501 30.4278516445669602 209.1124403101232190 1407
5.7841517613834013 30.4279196703418151 209.1124403101232190 1408
5.7882469072914899 30.4279876241671943 209.1124403101232190 1409
5.7923420486795791 30.4280555058633126 209.1124403101232190 1410
5.7964371856111399 30.4281233152491595 209.1124403101232190 1411
5.8005323181496733 30.4281910521452019 209.1124403101232190 1412
5.8046274463586807 30.4282587163717722 209.1124403101232190 1413
5.8087225703016925 30.4283263077509467 209.1124403101232190 1414
5.8128176900422428 30.4283938261026705 209.1124403101232190 1415
5.8169128056438817 30.4284612712502849 209.1124403101232190 1416
5.8210079171701627 30.4285286430149569 209.1124403101232190 1417
5.8251030246846520 30.4285959412200420 209.1124403101232190 1418
5.8291981282509218 30.4286631656894428 209.1124403101232190 1419
5.8332932279325425 30.4287303162454670 209.1124403101232190 1420
5.8373883237930926 30.4287973927134949 209.1124403101232190 1421
5.8414834158961515 30.4288643949178095 209.1124403101232190 1422
5.8455785043052915 30.4289313226832796 209.1124403101232190 1423
5.8496735890840874 30.4289981758361137 209.1124403101232190 1424
5.8537686702961080 30.4290649542022642 209.1124403101232190 1425
5.8578637480049149 30.4291316576079858 209.1124403101232190 1426
5.8619588222740635 30.4291982858808829 209.1124403101232190 1427
