 # inv_temp, N, N^2, D, D^2, Sz, Sz^2, step_i 
3.7884108820032996 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0548926504250209 0.6565974064200260 921
3.7925124983051983 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0550701681324536 0.6560103299883361 922
3.7966141009969689 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0552476348308716 0.6554242435304853 923
3.8007156900561583 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0554250484776032 0.6548391413919649 924
3.8048172654603172 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0556024070277422 0.6542550179300081 925
3.8089188271869996 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0557797084341923 0.6536718675137216 926
3.8130203752137688 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0559569506476869 0.6530896845239716 927
3.8171219095181925 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0561341316168499 0.6525084633535317 928
3.8212234300778505 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0563112492882068 0.6519281984069635 929
3.8253249368703330 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0564883016062450 0.6513488841007762 930
3.8294264298732403 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0566652865134345 0.6507705148633769 931
3.8335279090641885 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0568422019502765 0.6501930851350849 932
3.8376293744208065 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0570190458553301 0.6496165893682064 933
3.8417308259207443 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0571958161652624 0.6490410220270181 934
3.8458322635416629 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0573725108148778 0.6484663775878257 935
3.8499336872612484 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0575491277371557 0.6478926505389303 936
3.8540350970572059 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0577256648632967 0.6473198353807137 937
3.8581364929072581 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0579021201227561 0.6467479266256569 938
3.8622378747891601 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0580784914432726 0.6461769187982712 939
3.8663392426806844 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0582547767509326 0.6456068064353137 940
3.8704405965596327 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0584309739701796 0.6450375840856255 941
3.8745419364038369 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0586070810238715 0.6444692463102343 942
3.8786432621911540 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0587830958333201 0.6439017876824110 943
3.8827445738994744 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0589590163183170 0.6433352027876508 944
3.8868458715067198 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0591348403971878 0.6427694862236978 945
3.8909471549908479 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0593105659868186 0.6422046326005826 946
3.8950484243298473 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0594861910027139 0.6416406365407251 947
3.8991496795017460 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0596617133590131 0.6410774926787810 948
3.9032509204846084 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0598371309685534 0.6405151956618792 949
3.9073521472565416 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0600124417428892 0.6399537401494976 950
3.9114533597956895 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0601876435923519 0.6393931208135468 951
3.9155545580802409 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0603627344260733 0.6388333323384207 952
3.9196557420884268 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0605377121520424 0.6382743694209660 953
3.9237569117985260 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0607125746771289 0.6377162267705692 954
3.9278580671888617 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0608873199071400 0.6371588991091767 955
3.9319592082378056 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0610619457468518 0.6366023811712646 956
3.9360603349237788 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0612364501000559 0.6360466677039582 957
3.9401614472252557 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0614108308695946 0.6354917534669764 958
3.9442625451207594 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0615850859574099 0.6349376332327303 959
3.9483636285888717 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0617592132645780 0.6343843017863124 960
3.9524646976082254 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0619332106913580 0.6338317539255269 961
3.9565657521575117 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0621070761372282 0.6332799844609734 962
3.9606667922154819 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0622808075009327 0.6327289882160008 963
3.9647678177609471 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0624544026805137 0.6321787600267256 964
3.9688688287727745 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0626278595733773 0.6316292947422381 965
3.9729698252298991 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0628011760763026 0.6310805872243873 966
3.9770708071113225 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0629743500855142 0.6305326323479641 967
3.9811717743961017 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0631473794967059 0.6299854250007509 968
3.9852727270633732 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0633202622050956 0.6294389600834251 969
3.9893736650923328 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0634929961054602 0.6288932325097081 970
3.9934745884622522 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0636655790921768 0.6283482372063548 971
3.9975754971524693 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0638380090592815 0.6278039691131634 972
4.0016763911424009 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0640102839004994 0.6272604231830399 973
4.0057772704115315 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0641824015092870 0.6267175943820567 974
4.0098781349394281 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0643543597788833 0.6261754776894106 975
4.0139789847057310 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0645261566023456 0.6256340680974948 976
4.0180798196901586 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0646977898726079 0.6250933606119403 977
4.0221806398725128 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0648692574825048 0.6245533502516389 978
4.0262814452326747 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0650405573248348 0.6240140320487824 979
4.0303822357506096 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0652116872923900 0.6234754010488868 980
4.0344830114063663 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0653826452780092 0.6229374523108326 981
4.0385837721800817 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0655534291746243 0.6224001809068842 982
4.0426845180519768 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0657240368752896 0.6218635819227253 983
4.0467852490023652 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0658944662732490 0.6213276504575327 984
4.0508859650116493 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0660647152619679 0.6207923816239579 985
4.0549866660603211 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0662347817351736 0.6202577705481703 986
4.0590873521289739 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0664046635869120 0.6197238123699188 987
4.0631880231982835 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0665743587115862 0.6191905022425482 988
4.0672886792490317 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0667438650040094 0.6186578353330195 989
4.0713893202620923 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0669131803594330 0.6181258068219828 990
4.0754899462184433 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0670823026736187 0.6175944119037575 991
4.0795905570991584 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0672512298428549 0.6170636457864159 992
4.0836911528854163 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0674199597640270 0.6165335036918009 993
4.0877917335584986 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0675884903346558 0.6160039808555343 994
4.0918922990997881 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0677568194529330 0.6154750725271073 995
4.0959928494907825 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0679249450177779 0.6149467739698322 996
4.1000933847130758 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0680928649288882 0.6144190804610082 997
4.1041939047483815 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0682605770867708 0.6138919872917908 998
4.1082944095785159 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0684280793928102 0.6133654897673789 999
4.1123948991854142 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0685953697492864 0.6128395832069103 1000
4.1164953735511185 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0687624460594535 0.6123142629436423 1001
4.1205958326577914 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0689293062275589 0.6117895243248672 1002
4.1246962764877084 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0690959481589096 0.6112653627120033 1003
4.1287967050232606 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0692623697599077 0.6107417734806438 1004
4.1328971182469667 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0694285689381077 0.6102187520205172 1005
4.1369975161414585 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0695945436022498 0.6096962937356065 1006
4.1410978986894893 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0697602916623200 0.6091743940441755 1007
4.1451982658739421 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0699258110295970 0.6086530483787314 1008
4.1492986176778199 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0700910996166832 0.6081322521861217 1009
4.1533989540842509 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0702561553375819 0.6076120009275835 1010
4.1574992750764972 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0704209761077074 0.6070922900787147 1011
4.1615995806379420 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0705855598439724 0.6065731151295820 1012
4.1656998707521051 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0707499044648084 0.6060544715846775 1013
4.1698001454026343 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0709140078902205 0.6055363549630394 1014
4.1739004045733159 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0710778680418404 0.6050187607982355 1015
4.1780006482480623 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0712414828429741 0.6045016846384118 1016
4.1821008764109289 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0714048502186372 0.6039851220462873 1017
4.1862010890461088 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0715679680956235 0.6034690685992617 1018
4.1903012861379292 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0717308344025386 0.6029535198894231 1019
4.1944014676708621 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0718934470698558 0.6024384715235644 1020
4.1985016336295171 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0720558040299610 0.6019239191232254 1021
4.2026017839986487 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0722179032171991 0.6014098583247350 1022
4.2067019187631560 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0723797425679327 0.6008962847792583 1023
4.2108020379080866 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0725413200205774 0.6003831941528169 1024
4.2149021414186274 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0727026335156622 0.5998705821263083 1025
4.2190022292801208 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0728636809958693 0.5993584443955859 1026
4.2231023014780593 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0730244604060948 0.5988467766714226 1027
4.2272023579980802 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0731849696934796 0.5983355746796790 1028
4.2313023988259806 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0733452068074818 0.5978248341611431 1029
4.2354024239477051 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0735051696999029 0.5973145508717813 1030
4.2395024333493581 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0736648563249575 0.5968047205825787 1031
4.2436024270171995 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0738242646393042 0.5962953390797003 1032
4.2477024049376464 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0739833926021065 0.5957864021645004 1033
4.2518023670972740 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0741422381750833 0.5952779056535057 1034
4.2559023134828209 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0743007993225454 0.5947698453785419 1035
4.2600022440811873 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0744590740114703 0.5942622171866699 1036
4.2641021588794343 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0746170602115138 0.5937550169403091 1037
4.2682020578647899 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0747747558951024 0.5932482405171704 1038
4.2723019410246454 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0749321590374460 0.5927418838104256 1039
4.2764018083465638 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0750892676166144 0.5922359427286165 1040
4.2805016598182695 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0752460796135725 0.5917304131957658 1041
4.2846014954276654 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0754025930122327 0.5912252911513495 1042
4.2887013151628173 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0755588057995104 0.5907205725504606 1043
4.2928011190119699 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0757147159653667 0.5902162533636255 1044
4.2969009069635380 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0758703215028621 0.5897123295770764 1045
4.3010006790061128 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0760256204082045 0.5892087971925858 1046
4.3051004351284599 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0761806106808017 0.5887056522276735 1047
4.3092001753195239 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0763352903233128 0.5882028907154803 1048
4.3132998995684302 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0764896573416909 0.5877005087049433 1049
4.3173996078644787 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0766437097452434 0.5871985022606941 1050
4.3214993001971562 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0767974455466751 0.5866968674632421 1051
4.3255989765561287 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0769508627621349 0.5861956004088911 1052
4.3296986369312496 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0771039594112829 0.5856946972097767 1053
4.3337982813125535 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0772567335173155 0.5851941539939948 1054
4.3378979096902599 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0774091831070407 0.5846939669055420 1055
4.3419975220547844 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0775613062109110 0.5841941321043924 1056
4.3460971183967221 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0777131008630804 0.5836946457665014 1057
4.3501966987068608 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0778645651014577 0.5831955040839242 1058
4.3542962629761846 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0780156969677408 0.5826967032646461 1059
4.3583958111958614 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0781664945074979 0.5821982395329107 1060
4.3624953433572617 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0783169557701837 0.5817001091289743 1061
4.3665948594519426 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0784670788092103 0.5812023083093070 1062
4.3706943594716625 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0786168616820003 0.5807048333466153 1063
4.3747938434083737 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0787663024500162 0.5802076805297278 1064
4.3788933112542328 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0789153991788252 0.5797108461638192 1065
4.3829927630015906 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0790641499381629 0.5792143265703458 1066
4.3870921986429954 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0792125528019517 0.5787181180870474 1067
4.3911916181712076 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0793606058483769 0.5782222170680849 1068
4.3952910215791823 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0795083071599286 0.5777266198839327 1069
4.3993904088600804 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0796556548234500 0.5772313229215570 1070
4.4034897800072708 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0798026469301892 0.5767363225843152 1071
4.4075891350143266 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0799492815758495 0.5762416152920957 1072
4.4116884738750315 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0800955568606386 0.5757471974812310 1073
4.4157877965833716 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0802414708893308 0.5752530656047047 1074
4.4198871031335516 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0803870217712905 0.5747592161319572 1075
4.4239863935199795 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0805322076205492 0.5742656455490844 1076
4.4280856677372782 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0806770265558488 0.5737723503588681 1077
4.4321849257802848 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0808214767006728 0.5732793270806554 1078
4.4362841676440503 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0809655561833251 0.5727865722505502 1079
4.4403833933238399 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0811092631369664 0.5722940824213691 1080
4.4444826028151363 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0812525956996539 0.5718018541626799 1081
4.4485817961136389 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0813955520144139 0.5713098840608168 1082
4.4526809732152666 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0815381302292703 0.5708181687189513 1083
4.4567801341161575 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0816803284973091 0.5703267047570675 1084
4.4608792788126701 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0818221449767264 0.5698354888120346 1085
4.4649784073013823 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0819635778308714 0.5693445175376355 1086
4.4690775195790993 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0821046252282941 0.5688537876045359 1087
4.4731766156428518 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0822452853428123 0.5683632957003804 1088
4.4772756954898831 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0823855563535384 0.5678730385297792 1089
4.4813747591176778 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0825254364449571 0.5673830128144026 1090
4.4854738065239363 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0826649238069345 0.5668932152928733 1091
4.4895728377065911 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0828040166348155 0.5664036427209150 1092
4.4936718526638026 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0829427131294337 0.5659142918713990 1093
4.4977708513939625 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0830810114971797 0.5654251595341946 1094
4.5018698338956886 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0832189099500533 0.5649362425164146 1095
4.5059688001678380 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0833564067057003 0.5644475376422817 1096
4.5100677502094930 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0834934999874688 0.5639590417532466 1097
4.5141666840199743 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0836301880244599 0.5634707517079390 1098
4.5182656015988334 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0837664690515712 0.5629826643822858 1099
4.5223645029458588 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0839023413095549 0.5624947766694658 1100
4.5264633880610781 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0840378030450522 0.5620070854799336 1101
4.5305622569447532 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0841728525106538 0.5615195877414583 1102
4.5346611095973817 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0843074879649552 0.5610322803991948 1103
4.5387599460197068 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0844417076725757 0.5605451604156365 1104
4.5428587662127056 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0845755099042500 0.5600582247706654 1105
4.5469575701776002 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0847088929368330 0.5595714704615954 1106
4.5510563579158516 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0848418550533798 0.5590848945031647 1107
4.5551551294291617 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0849743945431779 0.5585984939275852 1108
4.5592538847194826 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0851065097018106 0.5581122657845388 1109
4.5633526237890045 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0852381988311780 0.5576262071412458 1110
4.5674513466401629 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0853694602395739 0.5571403150824037 1111
4.5715500532756437 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0855002922417160 0.5566545867103215 1112
4.5756487436983759 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0856306931588043 0.5561690191448168 1113
4.5797474179115349 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0857606613185528 0.5556836095233487 1114
4.5838460759185482 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0858901950552594 0.5551983550009673 1115
4.5879447177230865 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0860192927098364 0.5547132527503825 1116
4.5920433433290793 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0861479526298595 0.5542282999619271 1117
4.5961419527406990 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0862761731696251 0.5537434938436375 1118
4.6002405459623716 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0864039526901802 0.5532588316212158 1119
4.6043391229987742 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0865312895593962 0.5527743105381412 1120
4.6084376838548424 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0866581821519793 0.5522899278555256 1121
4.6125362285357543 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0867846288495500 0.5518056808523307 1122
4.6166347570469561 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0869106280406745 0.5513215668252446 1123
4.6207332693941368 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0870361781209078 0.5508375830887530 1124
4.6248317655832487 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0871612774928459 0.5503537269751203 1125
4.6289302456204959 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0872859245661784 0.5498699958345087 1126
4.6330287095123435 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0874101177577137 0.5493863870348356 1127
4.6371271572655113 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0875338554914543 0.5489028979619409 1128
4.6412255888869769 16.0000000000000000 256.0000000000000000 0.0000000000000000 0.0000000000000000 -0.0876571361986141 0.5484195260195266 1129
