 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
4.0426845180519768  -6.3105174843927676 40.1694786611772443 0.0000000000000000 16.0000000000000000 983
4.0467852490023652  -6.3119436558096966 40.1872151753848712 0.0000000000000000 16.0000000000000000 984
4.0508859650116493  -6.3133687334826849 40.2049433263432547 0.0000000000000000 16.0000000000000000 985
4.0549866660603211  -6.3147927230853345 40.2226631680750231 0.0000000000000000 16.0000000000000000 986
4.0590873521289739  -6.3162156302562948 40.2403747542490891 0.0000000000000000 16.0000000000000000 987
4.0631880231982835  -6.3176374606013210 40.2580781381703829 0.0000000000000000 16.0000000000000000 988
4.0672886792490317  -6.3190582196910716 40.2757733727853235 0.0000000000000000 16.0000000000000000 989
4.0713893202620923  -6.3204779130626871 40.2934605106789334 0.0000000000000000 16.0000000000000000 990
4.0754899462184433  -6.3218965462186514 40.3111396040728991 0.0000000000000000 16.0000000000000000 991
4.0795905570991584  -6.3233141246279034 40.3288107048280011 0.0000000000000000 16.0000000000000000 992
4.0836911528854163  -6.3247306537250063 40.3464738644406751 0.0000000000000000 16.0000000000000000 993
4.0877917335584986  -6.3261461389103815 40.3641291340450508 0.0000000000000000 16.0000000000000000 994
4.0918922990997881  -6.3275605855505228 40.3817765644117870 0.0000000000000000 16.0000000000000000 995
4.0959928494907825  -6.3289739989773599 40.3994162059441635 0.0000000000000000 16.0000000000000000 996
4.1000933847130758  -6.3303863844896791 40.4170481086831970 0.0000000000000000 16.0000000000000000 997
4.1041939047483815  -6.3317977473508673 40.4346723223015871 0.0000000000000000 16.0000000000000000 998
4.1082944095785159  -6.3332080927913843 40.4522888961087617 0.0000000000000000 16.0000000000000000 999
4.1123948991854142  -6.3346174260068127 40.4698978790443817 0.0000000000000000 16.0000000000000000 1000
4.1164953735511185  -6.3360257521589745 40.4874993196821222 0.0000000000000000 16.0000000000000000 1001
4.1205958326577914  -6.3374330763754241 40.5050932662269787 0.0000000000000000 16.0000000000000000 1002
4.1246962764877084  -6.3388394037497138 40.5226797665170011 0.0000000000000000 16.0000000000000000 1003
4.1287967050232606  -6.3402447393416628 40.5402588680218159 0.0000000000000000 16.0000000000000000 1004
4.1328971182469667  -6.3416490881760064 40.5578306178386399 0.0000000000000000 16.0000000000000000 1005
4.1369975161414585  -6.3430524552441154 40.5753950626971047 0.0000000000000000 16.0000000000000000 1006
4.1410978986894893  -6.3444548455035843 40.5929522489566992 0.0000000000000000 16.0000000000000000 1007
4.1451982658739421  -6.3458562638769029 40.6105022226050920 0.0000000000000000 16.0000000000000000 1008
4.1492986176778199  -6.3472567152532724 40.6280450292574500 0.0000000000000000 16.0000000000000000 1009
4.1533989540842509  -6.3486562044876660 40.6455807141611984 0.0000000000000000 16.0000000000000000 1010
4.1574992750764972  -6.3500547364005842 40.6631093221854840 0.0000000000000000 16.0000000000000000 1011
4.1615995806379420  -6.3514523157790119 40.6806308978334172 0.0000000000000000 16.0000000000000000 1012
4.1656998707521051  -6.3528489473754828 40.6981454852303628 0.0000000000000000 16.0000000000000000 1013
4.1698001454026343  -6.3542446359085973 40.7156531281263057 0.0000000000000000 16.0000000000000000 1014
4.1739004045733159  -6.3556393860625136 40.7331538699039584 0.0000000000000000 16.0000000000000000 1015
4.1780006482480623  -6.3570332024881600 40.7506477535666036 0.0000000000000000 16.0000000000000000 1016
4.1821008764109289  -6.3584260898017559 40.7681348217432387 0.0000000000000000 16.0000000000000000 1017
4.1862010890461088  -6.3598180525853110 40.7856151166875804 0.0000000000000000 16.0000000000000000 1018
4.1903012861379292  -6.3612090953873164 40.8030886802769786 0.0000000000000000 16.0000000000000000 1019
4.1944014676708621  -6.3625992227219301 40.8205555540148595 0.0000000000000000 16.0000000000000000 1020
4.1985016336295171  -6.3639884390693267 40.8380157790265343 0.0000000000000000 16.0000000000000000 1021
4.2026017839986487  -6.3653767488757405 40.8554693960603004 0.0000000000000000 16.0000000000000000 1022
4.2067019187631560  -6.3667641565532440 40.8729164454869434 0.0000000000000000 16.0000000000000000 1023
4.2108020379080866  -6.3681506664797149 40.8903569672995459 0.0000000000000000 16.0000000000000000 1024
4.2149021414186274  -6.3695362829996753 40.9077910011129262 0.0000000000000000 16.0000000000000000 1025
4.2190022292801208  -6.3709210104229195 40.9252185861646538 0.0000000000000000 16.0000000000000000 1026
4.2231023014780593  -6.3723048530254038 40.9426397613108648 0.0000000000000000 16.0000000000000000 1027
4.2272023579980802  -6.3736878150495979 40.9600545650325145 0.0000000000000000 16.0000000000000000 1028
4.2313023988259806  -6.3750699007033091 40.9774630354254157 0.0000000000000000 16.0000000000000000 1029
4.2354024239477051  -6.3764511141610836 40.9948652102113371 0.0000000000000000 16.0000000000000000 1030
4.2395024333493581  -6.3778314595626933 41.0122611267280277 0.0000000000000000 16.0000000000000000 1031
4.2436024270171995  -6.3792109410146258 41.0296508219343323 0.0000000000000000 16.0000000000000000 1032
4.2477024049376464  -6.3805895625891473 41.0470343324058433 0.0000000000000000 16.0000000000000000 1033
4.2518023670972740  -6.3819673283246843 41.0644116943405635 0.0000000000000000 16.0000000000000000 1034
4.2559023134828209  -6.3833442422257489 41.0817829435533568 0.0000000000000000 16.0000000000000000 1035
4.2600022440811873  -6.3847203082628061 41.0991481154761829 0.0000000000000000 16.0000000000000000 1036
4.2641021588794343  -6.3860955303724589 41.1165072451606477 0.0000000000000000 16.0000000000000000 1037
4.2682020578647899  -6.3874699124576173 41.1338603672738330 0.0000000000000000 16.0000000000000000 1038
4.2723019410246454  -6.3888434583871891 41.1512075161039093 0.0000000000000000 16.0000000000000000 1039
4.2764018083465638  -6.3902161719960962 41.1685487255522062 0.0000000000000000 16.0000000000000000 1040
4.2805016598182695  -6.3915880570858423 41.1858840291389825 0.0000000000000000 16.0000000000000000 1041
4.2846014954276654  -6.3929591174234641 41.2032134600013791 0.0000000000000000 16.0000000000000000 1042
4.2887013151628173  -6.3943293567429755 41.2205370508932134 0.0000000000000000 16.0000000000000000 1043
4.2928011190119699  -6.3956987787436965 41.2378548341814692 0.0000000000000000 16.0000000000000000 1044
4.2969009069635380  -6.3970673870918242 41.2551668418521729 0.0000000000000000 16.0000000000000000 1045
4.3010006790061128  -6.3984351854195110 41.2724731055064638 0.0000000000000000 16.0000000000000000 1046
4.3051004351284599  -6.3998021773252916 41.2897736563598201 0.0000000000000000 16.0000000000000000 1047
4.3092001753195239  -6.4011683663739314 41.3070685252438068 0.0000000000000000 16.0000000000000000 1048
4.3132998995684302  -6.4025337560962789 41.3243577426062174 0.0000000000000000 16.0000000000000000 1049
4.3173996078644787  -6.4038983499898920 41.3416413385091701 0.0000000000000000 16.0000000000000000 1050
4.3214993001971562  -6.4052621515181309 41.3589193426282620 0.0000000000000000 16.0000000000000000 1051
4.3255989765561287  -6.4066251641112117 41.3761917842540896 0.0000000000000000 16.0000000000000000 1052
4.3296986369312496  -6.4079873911651433 41.3934586922923557 0.0000000000000000 16.0000000000000000 1053
4.3337982813125535  -6.4093488360427102 41.4107200952628247 0.0000000000000000 16.0000000000000000 1054
4.3378979096902599  -6.4107095020732858 41.4279760213005304 0.0000000000000000 16.0000000000000000 1055
4.3419975220547844  -6.4120693925518468 41.4452264981533034 0.0000000000000000 16.0000000000000000 1056
4.3460971183967221  -6.4134285107406201 41.4624715531838248 0.0000000000000000 16.0000000000000000 1057
4.3501966987068608  -6.4147868598681832 41.4797112133663575 0.0000000000000000 16.0000000000000000 1058
4.3542962629761846  -6.4161444431288359 41.4969455052898368 0.0000000000000000 16.0000000000000000 1059
4.3583958111958614  -6.4175012636844659 41.5141744551603793 0.0000000000000000 16.0000000000000000 1060
4.3624953433572617  -6.4188573246624081 41.5313980887916543 0.0000000000000000 16.0000000000000000 1061
4.3665948594519426  -6.4202126291574890 41.5486164316169919 0.0000000000000000 16.0000000000000000 1062
4.3706943594716625  -6.4215671802305039 41.5658295086767211 0.0000000000000000 16.0000000000000000 1063
4.3747938434083737  -6.4229209809092866 41.5830373446307746 0.0000000000000000 16.0000000000000000 1064
4.3788933112542328  -6.4242740341875910 41.6002399637459632 0.0000000000000000 16.0000000000000000 1065
4.3829927630015906  -6.4256263430263081 41.6174373899087087 0.0000000000000000 16.0000000000000000 1066
4.3870921986429954  -6.4269779103533660 41.6346296466139449 0.0000000000000000 16.0000000000000000 1067
4.3911916181712076  -6.4283287390625388 41.6518167569734956 0.0000000000000000 16.0000000000000000 1068
4.3952910215791823  -6.4296788320148819 41.6689987437075331 0.0000000000000000 16.0000000000000000 1069
4.3993904088600804  -6.4310281920382080 41.6861756291553007 0.0000000000000000 16.0000000000000000 1070
4.4034897800072708  -6.4323768219267876 41.7033474352647033 0.0000000000000000 16.0000000000000000 1071
4.4075891350143266  -6.4337247244419506 41.7205141835993061 0.0000000000000000 16.0000000000000000 1072
4.4116884738750315  -6.4350719023115595 41.7376758953322238 0.0000000000000000 16.0000000000000000 1073
4.4157877965833716  -6.4364183582309655 41.7548325912565801 0.0000000000000000 16.0000000000000000 1074
4.4198871031335516  -6.4377640948616763 41.7719842917720428 0.0000000000000000 16.0000000000000000 1075
4.4239863935199795  -6.4391091148326041 41.7891310168949914 0.0000000000000000 16.0000000000000000 1076
4.4280856677372782  -6.4404534207396447 41.8062727862574661 0.0000000000000000 16.0000000000000000 1077
4.4321849257802848  -6.4417970151452772 41.8234096190973403 0.0000000000000000 16.0000000000000000 1078
4.4362841676440503  -6.4431399005793386 41.8405415342764897 0.0000000000000000 16.0000000000000000 1079
4.4403833933238399  -6.4444820795387594 41.8576685502615220 0.0000000000000000 16.0000000000000000 1080
4.4444826028151363  -6.4458235544872142 41.8747906851372065 0.0000000000000000 16.0000000000000000 1081
4.4485817961136389  -6.4471643278560222 41.8919079566023029 0.0000000000000000 16.0000000000000000 1082
4.4526809732152666  -6.4485044020430768 41.9090203819676788 0.0000000000000000 16.0000000000000000 1083
4.4567801341161575  -6.4498437794138521 41.9261279781598475 0.0000000000000000 16.0000000000000000 1084
4.4608792788126701  -6.4511824623010350 41.9432307617200024 0.0000000000000000 16.0000000000000000 1085
4.4649784073013823  -6.4525204530046842 41.9603287488027732 0.0000000000000000 16.0000000000000000 1086
4.4690775195790993  -6.4538577537918034 41.9774219551772063 0.0000000000000000 16.0000000000000000 1087
4.4731766156428518  -6.4551943668965626 41.9945103962278452 0.0000000000000000 16.0000000000000000 1088
4.4772756954898831  -6.4565302945216381 42.0115940869533731 0.0000000000000000 16.0000000000000000 1089
4.4813747591176778  -6.4578655388357786 42.0286730419708832 0.0000000000000000 16.0000000000000000 1090
4.4854738065239363  -6.4592001019760978 42.0457472755075301 0.0000000000000000 16.0000000000000000 1091
4.4895728377065911  -6.4605339860468254 42.0628168014120334 0.0000000000000000 16.0000000000000000 1092
4.4936718526638026  -6.4618671931199589 42.0798816331444812 0.0000000000000000 16.0000000000000000 1093
4.4977708513939625  -6.4631997252347091 42.0969417837811832 0.0000000000000000 16.0000000000000000 1094
4.5018698338956886  -6.4645315843984870 42.1139972660187567 0.0000000000000000 16.0000000000000000 1095
4.5059688001678380  -6.4658627725856874 42.1310480921647041 0.0000000000000000 16.0000000000000000 1096
4.5100677502094930  -6.4671932917390222 42.1480942741501323 0.0000000000000000 16.0000000000000000 1097
4.5141666840199743  -6.4685231437685839 42.1651358235159961 0.0000000000000000 16.0000000000000000 1098
4.5182656015988334  -6.4698523305526106 42.1821727514278209 0.0000000000000000 16.0000000000000000 1099
4.5223645029458588  -6.4711808539370210 42.1992050686630193 0.0000000000000000 16.0000000000000000 1100
4.5264633880610781  -6.4725087157354251 42.2162327856205479 0.0000000000000000 16.0000000000000000 1101
4.5305622569447532  -6.4738359177294322 42.2332559123147533 0.0000000000000000 16.0000000000000000 1102
4.5346611095973817  -6.4751624616693171 42.2502744583838066 0.0000000000000000 16.0000000000000000 1103
4.5387599460197068  -6.4764883492723726 42.2672884330788392 0.0000000000000000 16.0000000000000000 1104
4.5428587662127056  -6.4778135822247895 42.2842978452764768 0.0000000000000000 16.0000000000000000 1105
4.5469575701776002  -6.4791381621802167 42.3013027034653035 0.0000000000000000 16.0000000000000000 1106
4.5510563579158516  -6.4804620907611925 42.3183030157619910 0.0000000000000000 16.0000000000000000 1107
4.5551551294291617  -6.4817853695582546 42.3352987899005981 0.0000000000000000 16.0000000000000000 1108
4.5592538847194826  -6.4831080001298762 42.3522900332332028 0.0000000000000000 16.0000000000000000 1109
4.5633526237890045  -6.4844299840033912 42.3692767527386565 0.0000000000000000 16.0000000000000000 1110
4.5674513466401629  -6.4857513226742913 42.3862589550137017 0.0000000000000000 16.0000000000000000 1111
4.5715500532756437  -6.4870720176062715 42.4032366462772856 0.0000000000000000 16.0000000000000000 1112
4.5756487436983759  -6.4883920702320310 42.4202098323734020 0.0000000000000000 16.0000000000000000 1113
4.5797474179115349  -6.4897114819526296 42.4371785187693149 0.0000000000000000 16.0000000000000000 1114
4.5838460759185482  -6.4910302541375016 42.4541427105502009 0.0000000000000000 16.0000000000000000 1115
4.5879447177230865  -6.4923483881255137 42.4711024124337726 0.0000000000000000 16.0000000000000000 1116
4.5920433433290793  -6.4936658852231437 42.4880576287542837 0.0000000000000000 16.0000000000000000 1117
4.5961419527406990  -6.4949827467064516 42.5050083634773870 0.0000000000000000 16.0000000000000000 1118
4.6002405459623716  -6.4962989738202381 42.5219546201881755 0.0000000000000000 16.0000000000000000 1119
4.6043391229987742  -6.4976145677783199 42.5388964021054292 0.0000000000000000 16.0000000000000000 1120
4.6084376838548424  -6.4989295297627514 42.5558337120650307 0.0000000000000000 16.0000000000000000 1121
4.6125362285357543  -6.5002438609258517 42.5727665525383969 0.0000000000000000 16.0000000000000000 1122
4.6166347570469561  -6.5015575623877977 42.5896949256204422 0.0000000000000000 16.0000000000000000 1123
4.6207332693941368  -6.5028706352388141 42.6066188330355899 0.0000000000000000 16.0000000000000000 1124
4.6248317655832487  -6.5041830805378797 42.6235382761335870 0.0000000000000000 16.0000000000000000 1125
4.6289302456204959  -6.5054948993135007 42.6404532559006668 0.0000000000000000 16.0000000000000000 1126
4.6330287095123435  -6.5068060925632256 42.6573637729449544 0.0000000000000000 16.0000000000000000 1127
4.6371271572655113  -6.5081166612543395 42.6742698275115444 0.0000000000000000 16.0000000000000000 1128
4.6412255888869769  -6.5094266063236681 42.6911714194731289 0.0000000000000000 16.0000000000000000 1129
4.6453240043839816  -6.5107359286770992 42.7080685483351559 0.0000000000000000 16.0000000000000000 1130
4.6494224037640235  -6.5120446291903544 42.7249612132357370 0.0000000000000000 16.0000000000000000 1131
4.6535207870348563  -6.5133527087093412 42.7418494129466993 0.0000000000000000 16.0000000000000000 1132
4.6576191542045038  -6.5146601680489864 42.7587331458715383 0.0000000000000000 16.0000000000000000 1133
4.6617175052812456  -6.5159670079942993 42.7756124100499520 0.0000000000000000 16.0000000000000000 1134
4.6658158402736234  -6.5172732293002920 42.7924872031575632 0.0000000000000000 16.0000000000000000 1135
4.6699141591904416  -6.5185788326921505 42.8093575225047047 0.0000000000000000 16.0000000000000000 1136
4.6740124620407713  -6.5198838188643142 42.8262233650365616 0.0000000000000000 16.0000000000000000 1137
4.6781107488339435  -6.5211881884820926 42.8430847273383719 0.0000000000000000 16.0000000000000000 1138
4.6822090195795560  -6.5224919421806273 42.8599416056322369 0.0000000000000000 16.0000000000000000 1139
4.6863072742874685  -6.5237950805655736 42.8767939957804955 0.0000000000000000 16.0000000000000000 1140
4.6904055129678106  -6.5250976042123474 42.8936418932802752 0.0000000000000000 16.0000000000000000 1141
4.6945037356309749  -6.5263995136674779 42.9104852932751868 0.0000000000000000 16.0000000000000000 1142
4.6986019422876186  -6.5277008094476594 42.9273241905453702 0.0000000000000000 16.0000000000000000 1143
4.7027001329486726  -6.5290014920397157 42.9441585795149194 0.0000000000000000 16.0000000000000000 1144
4.7067983076253261  -6.5303015619019869 42.9609884542513996 0.0000000000000000 16.0000000000000000 1145
4.7108964663290447  -6.5316010194628102 42.9778138084615762 0.0000000000000000 16.0000000000000000 1146
4.7149946090715584  -6.5328998651213865 42.9946346355010292 0.0000000000000000 16.0000000000000000 1147
4.7190927358648658  -6.5341980992482380 43.0114509283694346 0.0000000000000000 16.0000000000000000 1148
4.7231908467212369  -6.5354957221842316 43.0282626797105294 0.0000000000000000 16.0000000000000000 1149
4.7272889416532067  -6.5367927342419048 43.0450698818160404 0.0000000000000000 16.0000000000000000 1150
4.7313870206735862  -6.5380891357044169 43.0618725266265514 0.0000000000000000 16.0000000000000000 1151
4.7354850837954539  -6.5393849268261137 43.0786706057288669 0.0000000000000000 16.0000000000000000 1152
4.7395831310321608  -6.5406801078329169 43.0954641103604175 0.0000000000000000 16.0000000000000000 1153
4.7436811623973263  -6.5419746789222053 43.1122530314113916 0.0000000000000000 16.0000000000000000 1154
4.7477791779048442  -6.5432686402622631 43.1290373594178575 0.0000000000000000 16.0000000000000000 1155
4.7518771775688800  -6.5445619919932589 43.1458170845722293 0.0000000000000000 16.0000000000000000 1156
4.7559751614038719  -6.5458547342270350 43.1625921967188901 0.0000000000000000 16.0000000000000000 1157
4.7600731294245291  -6.5471468670468500 43.1793626853566721 0.0000000000000000 16.0000000000000000 1158
4.7641710816458369  -6.5484383905081289 43.1961285396370513 0.0000000000000000 16.0000000000000000 1159
4.7682690180830498  -6.5497293046379985 43.2128897483726107 0.0000000000000000 16.0000000000000000 1160
4.7723669387516985  -6.5510196094356186 43.2296463000278592 0.0000000000000000 16.0000000000000000 1161
4.7764648436675907  -6.5523093048718613 43.2463981827283774 0.0000000000000000 16.0000000000000000 1162
4.7805627328468034  -6.5535983908901674 43.2631453842559353 0.0000000000000000 16.0000000000000000 1163
4.7846606063056916  -6.5548868674060525 43.2798878920545107 0.0000000000000000 16.0000000000000000 1164
4.7887584640608818  -6.5561747343074313 43.2966256932291245 0.0000000000000000 16.0000000000000000 1165
4.7928563061292779  -6.5574619914547041 43.3133587745456197 0.0000000000000000 16.0000000000000000 1166
4.7969541325280591  -6.5587486386805951 43.3300871224339801 0.0000000000000000 16.0000000000000000 1167
4.8010519432746825  -6.5600346757903623 43.3468107229890691 0.0000000000000000 16.0000000000000000 1168
4.8051497383868726  -6.5613201025625250 43.3635295619677095 0.0000000000000000 16.0000000000000000 1169
4.8092475178826417  -6.5626049187477546 43.3802436247948506 0.0000000000000000 16.0000000000000000 1170
4.8133452817802684  -6.5638891240700046 43.3969528965660842 0.0000000000000000 16.0000000000000000 1171
4.8174430300983122  -6.5651727182261910 43.4136573620399275 0.0000000000000000 16.0000000000000000 1172
4.8215407628556077  -6.5664557008861948 43.4303570056495687 0.0000000000000000 16.0000000000000000 1173
4.8256384800712695  -6.5677380716929950 43.4470518114945108 0.0000000000000000 16.0000000000000000 1174
4.8297361817646847  -6.5690198302630769 43.4637417633481391 0.0000000000000000 16.0000000000000000 1175
4.8338338679555175  -6.5703009761865836 43.4804268446589290 0.0000000000000000 16.0000000000000000 1176
4.8379315386637103  -6.5715815090266032 43.4971070385480232 0.0000000000000000 16.0000000000000000 1177
4.8420291939094868  -6.5728614283198823 43.5137823278079878 0.0000000000000000 16.0000000000000000 1178
4.8461268337133392  -6.5741407335773578 43.5304526949144730 0.0000000000000000 16.0000000000000000 1179
4.8502244580960445  -6.5754194242833321 43.5471181220176859 0.0000000000000000 16.0000000000000000 1180
4.8543220670786535  -6.5766974998959782 43.5637785909454038 0.0000000000000000 16.0000000000000000 1181
4.8584196606824959  -6.5779749598478103 43.5804340832081536 0.0000000000000000 16.0000000000000000 1182
4.8625172389291782  -6.5792518035452412 43.5970845799981745 0.0000000000000000 16.0000000000000000 1183
4.8666148018405844  -6.5805280303687406 43.6137300621862778 0.0000000000000000 16.0000000000000000 1184
4.8707123494388762  -6.5818036396734767 43.6303705103316517 0.0000000000000000 16.0000000000000000 1185
4.8748098817464918  -6.5830786307889024 43.6470059046764618 0.0000000000000000 16.0000000000000000 1186
4.8789073987861498  -6.5843530030187942 43.6636362251497516 0.0000000000000000 16.0000000000000000 1187
4.8830049005808425  -6.5856267556418757 43.6802614513669383 0.0000000000000000 16.0000000000000000 1188
4.8871023871538428  -6.5868998879114438 43.6968815626363138 0.0000000000000000 16.0000000000000000 1189
4.8911998585286982  -6.5881723990558294 43.7134965379514924 0.0000000000000000 16.0000000000000000 1190
4.8952973147292385  -6.5894442882780826 43.7301063559989629 0.0000000000000000 16.0000000000000000 1191
4.8993947557795652  -6.5907155547565361 43.7467109951617772 0.0000000000000000 16.0000000000000000 1192
4.9034921817040589  -6.5919861976446832 43.7633104335125864 0.0000000000000000 16.0000000000000000 1193
4.9075895925273789  -6.5932562160713477 43.7799046488208958 0.0000000000000000 16.0000000000000000 1194
4.9116869882744609  -6.5945256091406561 43.7964936185542015 0.0000000000000000 16.0000000000000000 1195
4.9157843689705150  -6.5957943759325506 43.8130773198788219 0.0000000000000000 16.0000000000000000 1196
4.9198817346410317  -6.5970625155022544 43.8296557296590663 0.0000000000000000 16.0000000000000000 1197
4.9239790853117773  -6.5983300268810163 43.8462288244594376 0.0000000000000000 16.0000000000000000 1198
4.9280764210087913  -6.5995969090759914 43.8627965805508779 0.0000000000000000 16.0000000000000000 1199
4.9321737417583966  -6.6008631610699968 43.8793589739025336 0.0000000000000000 16.0000000000000000 1200
4.9362710475871836  -6.6021287818224135 43.8959159801916812 0.0000000000000000 16.0000000000000000 1201
4.9403683385220241  -6.6033937702685632 43.9124675748061648 0.0000000000000000 16.0000000000000000 1202
4.9444656145900625  -6.6046581253204142 43.9290137328348820 0.0000000000000000 16.0000000000000000 1203
4.9485628758187259  -6.6059218458658613 43.9455544290795785 0.0000000000000000 16.0000000000000000 1204
4.9526601222357067  -6.6071849307699262 43.9620896380520421 0.0000000000000000 16.0000000000000000 1205
4.9567573538689782  -6.6084473788741516 43.9786193339806246 0.0000000000000000 16.0000000000000000 1206
4.9608545707467879  -6.6097091889968160 43.9951434908010270 0.0000000000000000 16.0000000000000000 1207
4.9649517728976553  -6.6109703599334724 44.0116620821688969 0.0000000000000000 16.0000000000000000 1208
4.9690489603503778  -6.6122308904563303 44.0281750814548971 0.0000000000000000 16.0000000000000000 1209
4.9731461331340263  -6.6134907793148621 44.0446824617486996 0.0000000000000000 16.0000000000000000 1210
4.9772432912779419  -6.6147500252362805 44.0611841958604344 0.0000000000000000 16.0000000000000000 1211
4.9813404348117425  -6.6160086269247431 44.0776802563201073 0.0000000000000000 16.0000000000000000 1212
4.9854375637653172  -6.6172665830623165 44.0941706153807687 0.0000000000000000 16.0000000000000000 1213
4.9895346781688277  -6.6185238923085636 44.1106552450238567 0.0000000000000000 16.0000000000000000 1214
4.9936317780527117  -6.6197805533007861 44.1271341169504723 0.0000000000000000 16.0000000000000000 1215
4.9977288634476729  -6.6210365646546752 44.1436072025937989 0.0000000000000000 16.0000000000000000 1216
5.0018259343846889  -6.6222919249635650 44.1600744731155572 0.0000000000000000 16.0000000000000000 1217
5.0059229908950105  -6.6235466327992025 44.1765358994066801 0.0000000000000000 16.0000000000000000 1218
5.0100200330101590  -6.6248006867114047 44.1929914520908085 0.0000000000000000 16.0000000000000000 1219
5.0141170607619232  -6.6260540852287999 44.2094411015282134 0.0000000000000000 16.0000000000000000 1220
5.0182140741823629  -6.6273068268583808 44.2258848178089252 0.0000000000000000 16.0000000000000000 1221
5.0223110733038103  -6.6285589100859195 44.2423225707667100 0.0000000000000000 16.0000000000000000 1222
5.0264080581588617  -6.6298103333760601 44.2587543299695767 0.0000000000000000 16.0000000000000000 1223
5.0305050287803859  -6.6310610951724014 44.2751800647271239 0.0000000000000000 16.0000000000000000 1224
5.0346019852015180  -6.6323111938976247 44.2915997440933538 0.0000000000000000 16.0000000000000000 1225
5.0386989274556582  -6.6335606279540089 44.3080133368617908 0.0000000000000000 16.0000000000000000 1226
5.0427958555764842  -6.6348093957221925 44.3244208115726579 0.0000000000000000 16.0000000000000000 1227
5.0468927695979255  -6.6360574955635121 44.3408221365141770 0.0000000000000000 16.0000000000000000 1228
5.0509896695541894  -6.6373049258182339 44.3572172797242530 0.0000000000000000 16.0000000000000000 1229
5.0550865554797388  -6.6385516848070711 44.3736062089892229 0.0000000000000000 16.0000000000000000 1230
5.0591834274093115  -6.6397977708296798 44.3899888918470964 0.0000000000000000 16.0000000000000000 1231
5.0632802853779033  -6.6410431821664009 44.4063652955892536 0.0000000000000000 16.0000000000000000 1232
5.0673771294207759  -6.6422879170776676 44.4227353872663500 0.0000000000000000 16.0000000000000000 1233
5.0714739595734546  -6.6435319738042029 44.4390991336808341 0.0000000000000000 16.0000000000000000 1234
5.0755707758717241  -6.6447753505673592 44.4554565013993113 0.0000000000000000 16.0000000000000000 1235
5.0796675783516356  -6.6460180455686499 44.4718074567449477 0.0000000000000000 16.0000000000000000 1236
5.0837643670495005  -6.6472600569904881 44.4881519658039224 0.0000000000000000 16.0000000000000000 1237
5.0878611420018860  -6.6485013829966935 44.5044899944284822 0.0000000000000000 16.0000000000000000 1238
5.0919579032456284  -6.6497420217311092 44.5208215082336096 0.0000000000000000 16.0000000000000000 1239
5.0960546508178135  -6.6509819713197675 44.5371464726063664 0.0000000000000000 16.0000000000000000 1240
5.1001513847557929  -6.6522212298692303 44.5534648526996051 0.0000000000000000 16.0000000000000000 1241
5.1042481050971764  -6.6534597954675592 44.5697766134365025 0.0000000000000000 16.0000000000000000 1242
5.1083448118798254  -6.6546976661848074 44.5860817195147945 0.0000000000000000 16.0000000000000000 1243
5.1124415051418604  -6.6559348400726126 44.6023801354103000 0.0000000000000000 16.0000000000000000 1244
5.1165381849216596  -6.6571713151643053 44.6186718253699510 0.0000000000000000 16.0000000000000000 1245
5.1206348512578579  -6.6584070894750234 44.6349567534204539 0.0000000000000000 16.0000000000000000 1246
5.1247315041893424  -6.6596421610021999 44.6512348833697672 0.0000000000000000 16.0000000000000000 1247
5.1288281437552481  -6.6608765277261792 44.6675061788088925 0.0000000000000000 16.0000000000000000 1248
5.1329247699949745  -6.6621101876086151 44.6837706031075683 0.0000000000000000 16.0000000000000000 1249
5.1370213829481619  -6.6633431385947546 44.7000281194292768 0.0000000000000000 16.0000000000000000 1250
5.1411179826547135  -6.6645753786115378 44.7162786907160381 0.0000000000000000 16.0000000000000000 1251
5.1452145691547715  -6.6658069055696698 44.7325222797057265 0.0000000000000000 16.0000000000000000 1252
5.1493111424887346  -6.6670377173625299 44.7487588489241688 0.0000000000000000 16.0000000000000000 1253
5.1534077026972485  -6.6682678118664933 44.7649883606903316 0.0000000000000000 16.0000000000000000 1254
5.1575042498212076  -6.6694971869412685 44.7812107771204566 0.0000000000000000 16.0000000000000000 1255
5.1616007839017524  -6.6707258404303227 44.7974260601260497 0.0000000000000000 16.0000000000000000 1256
5.1656973049802701  -6.6719537701603695 44.8136341714150248 0.0000000000000000 16.0000000000000000 1257
5.1697938130983951  -6.6731809739418191 44.8298350724999750 0.0000000000000000 16.0000000000000000 1258
5.1738903082980032  -6.6744074495692933 44.8460287246922249 0.0000000000000000 16.0000000000000000 1259
5.1779867906212154  -6.6756331948211960 44.8622150891113662 0.0000000000000000 16.0000000000000000 1260
5.1820832601103968  -6.6768582074601008 44.8783941266771649 0.0000000000000000 16.0000000000000000 1261
5.1861797168081525  -6.6780824852329683 44.8945657981239421 0.0000000000000000 16.0000000000000000 1262
5.1902761607573291  -6.6793060258711732 44.9107300639926379 0.0000000000000000 16.0000000000000000 1263
5.1943725920010131  -6.6805288270909440 44.9268868846352234 0.0000000000000000 16.0000000000000000 1264
5.1984690105825280  -6.6817508865930808 44.9430362202216713 0.0000000000000000 16.0000000000000000 1265
5.2025654165454398  -6.6829722020632900 44.9591780307329998 0.0000000000000000 16.0000000000000000 1266
5.2066618099335473  -6.6841927711724116 44.9753122759711701 0.0000000000000000 16.0000000000000000 1267
